@RELATION svmx0.1x0.5x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196904,0.015009,2.921883,0.225642,0.116546,0.700642,0.005893,0.229879,-33.582030,-2.295679,1.138379,-0.427181,-0.037589,0.155773,-0.155896,0.066737,-0.017125,0.020678,-0.053883,0.086042,-0.112792,0.001201,0.002205,0.001240,0.000595,0.001467,0.000230,0.000725,0.001315,0.001265,0.001410,0.001276,0.001489,0.002772,0.045650,0.013863,0.323130,0.044069,0.022566,0.332147,0.004172,0.059331,2.500268,0.901997,0.510311,0.501931,0.519684,0.423291,0.325442,0.245870,0.232962,0.220107,0.211120,0.208066,0.192581,0.001827,0.003187,0.001717,0.000857,0.002312,0.000266,0.001055,0.001694,0.001726,0.001946,0.001879,0.002093,0.002769,Thrush_clean
0.186975,0.016705,2.766223,0.227288,0.128315,0.826313,0.007219,0.227560,-32.974093,-2.303982,1.106833,-0.447360,-0.128029,0.319227,-0.359528,0.305992,-0.182513,0.099590,-0.056796,-0.019709,0.049884,0.001914,0.001330,0.000752,0.002190,0.001590,0.000697,0.000778,0.000790,0.001680,0.001550,0.001307,0.000829,0.003164,0.052228,0.015235,0.476537,0.043773,0.026093,0.395021,0.005285,0.071742,2.863192,0.908202,0.469221,0.382879,0.357922,0.328404,0.329897,0.311593,0.265556,0.213199,0.186863,0.180706,0.181407,0.002819,0.001724,0.001207,0.003577,0.002220,0.001119,0.001263,0.001294,0.003035,0.002714,0.001779,0.001123,0.003374,Thrush_clean
0.138351,0.028181,2.874356,0.176303,0.123396,0.554609,0.009228,0.164435,-30.530400,-2.259442,1.226563,-0.322421,-0.160954,0.342384,-0.312621,0.221999,-0.114103,0.080783,-0.069907,0.087785,-0.091753,0.002730,0.001809,0.010428,0.004363,0.002526,0.004219,0.005441,0.000681,0.002857,0.001005,0.003056,0.005061,0.007929,0.038712,0.025102,0.398210,0.040780,0.028274,0.359503,0.005780,0.057502,2.461777,0.969761,0.540508,0.475965,0.442538,0.355218,0.313969,0.333436,0.305839,0.260901,0.210844,0.170619,0.155178,0.003451,0.002604,0.006817,0.005024,0.003821,0.005510,0.005768,0.000850,0.004327,0.001403,0.003628,0.008365,0.006173,Thrush_clean
0.179732,0.011488,2.676334,0.207715,0.110392,0.552965,0.007427,0.209006,-34.455726,-2.059248,1.195445,-0.626828,0.196950,-0.002948,-0.090865,0.068904,0.008047,-0.040564,0.074088,-0.051478,0.049165,0.001198,0.001886,0.001302,0.001858,0.001036,0.001592,0.000723,0.001001,0.003649,0.002215,0.001729,0.000895,0.003888,0.040693,0.010060,0.473554,0.035258,0.028725,0.318106,0.005320,0.050440,2.619404,0.869261,0.484742,0.390663,0.352517,0.312962,0.264981,0.249351,0.242390,0.218653,0.185810,0.172469,0.170682,0.001699,0.002972,0.002071,0.003165,0.001700,0.002260,0.001039,0.001437,0.005297,0.002760,0.002869,0.001297,0.004250,Thrush_clean
0.168236,0.038646,2.751941,0.199617,0.120075,0.521065,0.007667,0.191215,-31.244330,-2.431739,1.261021,-0.584461,0.096230,0.106808,-0.175387,0.135186,-0.103535,0.064832,-0.058504,0.033681,-0.015904,0.000807,0.001123,0.002719,0.000673,0.001962,0.000848,0.000424,0.001898,0.003054,0.000479,0.001165,0.001753,0.003190,0.042508,0.031289,0.560517,0.035430,0.026090,0.328513,0.005852,0.052943,2.819776,0.899451,0.531502,0.549254,0.540090,0.441893,0.362176,0.352664,0.328798,0.250215,0.185043,0.179962,0.185982,0.001161,0.001599,0.004557,0.000959,0.002976,0.001258,0.000535,0.002576,0.004435,0.000624,0.001416,0.002936,0.003100,Thrush_clean
0.171788,0.037288,2.760523,0.204058,0.122290,0.561104,0.007651,0.196344,-31.892151,-2.385139,1.212094,-0.506985,0.018898,0.158713,-0.196368,0.126575,-0.075641,0.036324,-0.028292,0.018381,-0.003374,0.001470,0.001099,0.002475,0.001060,0.002335,0.000763,0.000389,0.001463,0.002033,0.000782,0.001150,0.001520,0.003049,0.041323,0.032176,0.570797,0.034888,0.024179,0.330841,0.005883,0.054001,2.901831,0.899989,0.516181,0.561879,0.565623,0.451259,0.349400,0.347326,0.331946,0.253115,0.181999,0.183692,0.192657,0.002236,0.001658,0.004251,0.001550,0.003790,0.001106,0.000487,0.002073,0.002863,0.001018,0.001799,0.002320,0.002967,Thrush_clean
0.136985,0.011913,2.580894,0.176987,0.123379,0.301825,0.011139,0.158065,-32.648710,-2.246530,1.105710,-0.414871,-0.050094,0.185106,-0.157012,0.027998,0.065910,-0.106454,0.054774,0.001383,-0.045478,0.003022,0.002213,0.001329,0.001110,0.001050,0.001207,0.000697,0.000903,0.001777,0.002862,0.001489,0.001631,0.003529,0.032262,0.011483,0.636926,0.034350,0.033605,0.290023,0.008328,0.047248,2.656041,0.895542,0.623750,0.659300,0.670356,0.548489,0.359470,0.255195,0.300799,0.297744,0.255309,0.210792,0.180133,0.004817,0.002786,0.001639,0.001446,0.001706,0.001943,0.000888,0.001475,0.002823,0.003776,0.001923,0.002227,0.003229,Thrush_clean
0.126420,0.005620,1.712614,0.152481,0.106312,0.341679,0.006599,0.138280,-34.273428,-1.136920,1.652504,-1.012506,0.526387,-0.381348,-0.021365,0.018024,-0.273988,-0.047104,-0.318761,0.068217,-0.099959,0.030526,0.016166,0.007029,0.006947,0.007384,0.001986,0.001358,0.001500,0.001648,0.002253,0.005021,0.021817,0.017087,0.028834,0.004428,0.489835,0.033239,0.036828,0.270749,0.006366,0.042007,3.845049,1.225748,0.907469,0.682486,0.664732,0.446124,0.366146,0.346154,0.329100,0.271739,0.273482,0.216872,0.197725,0.031808,0.016760,0.008697,0.008816,0.010953,0.002368,0.001512,0.001755,0.001666,0.001941,0.005577,0.026808,0.010381,Thrush_clean
0.128070,0.003535,1.960888,0.163420,0.118382,0.715235,0.006784,0.163324,-34.253147,-1.555655,0.729407,-0.917692,0.112422,-0.040143,0.011306,0.089008,-0.273865,0.235381,-0.200362,0.042514,-0.001164,0.012348,0.004464,0.004281,0.006167,0.003649,0.004374,0.003143,0.002384,0.004121,0.002924,0.003515,0.006532,0.009059,0.033123,0.002907,0.563296,0.040198,0.040265,0.316971,0.006255,0.047829,3.700643,1.372927,1.110740,0.735147,0.696942,0.431245,0.414045,0.382697,0.369095,0.331224,0.288073,0.260359,0.233576,0.012496,0.005404,0.006133,0.008124,0.004998,0.005462,0.004247,0.002737,0.004982,0.003688,0.004801,0.008151,0.006139,Thrush_clean
0.174814,0.029813,2.774247,0.213857,0.127442,0.577094,0.010247,0.208746,-31.557357,-2.009623,0.787948,-0.135652,-0.160690,0.126422,-0.040989,-0.044298,0.058887,-0.062680,0.057524,-0.059384,0.040738,0.001234,0.002255,0.003260,0.000650,0.001822,0.000650,0.000375,0.000572,0.003685,0.001862,0.001800,0.001140,0.004154,0.055339,0.023315,0.498560,0.049913,0.025704,0.376221,0.008086,0.074997,2.647641,0.886833,0.551354,0.577681,0.553602,0.509581,0.456227,0.369688,0.307562,0.299700,0.283455,0.241715,0.229988,0.001984,0.003931,0.005356,0.001102,0.003252,0.000992,0.000527,0.000811,0.006341,0.003172,0.002600,0.001601,0.004896,Thrush_clean
0.123629,0.004895,2.415232,0.149721,0.110766,0.598377,0.006865,0.157255,-32.797545,-1.363686,1.653736,-0.470768,0.404686,0.314666,0.046135,0.097735,-0.046004,0.058258,-0.082676,0.062266,-0.004897,0.049757,0.003398,0.032202,0.004577,0.005450,0.001811,0.016961,0.001140,0.001932,0.010257,0.025812,0.008918,0.024975,0.015343,0.004282,0.462895,0.023318,0.027250,0.223760,0.005154,0.030631,2.652916,1.263694,0.764282,0.373988,0.444471,0.368561,0.285102,0.206407,0.223076,0.191646,0.188342,0.149999,0.129332,0.031897,0.005041,0.030329,0.004363,0.006016,0.001434,0.023129,0.000930,0.002262,0.009797,0.021372,0.008125,0.007663,Thrush_clean
0.141598,0.015182,2.851480,0.174571,0.120208,0.659061,0.007506,0.169207,-31.598376,-2.294042,1.334423,-0.195149,-0.136987,0.357168,-0.086475,-0.001564,0.197787,-0.114971,0.071466,0.011279,0.003841,0.001888,0.001932,0.004519,0.002012,0.002901,0.000835,0.000832,0.000686,0.001246,0.001682,0.002908,0.002398,0.004237,0.032490,0.013894,0.358166,0.032390,0.028304,0.336941,0.005550,0.043541,2.383653,0.908762,0.576658,0.514789,0.497381,0.391155,0.308684,0.278959,0.256518,0.203446,0.195344,0.212266,0.191248,0.002527,0.002463,0.005484,0.002653,0.004502,0.001089,0.000972,0.000820,0.001615,0.002268,0.004149,0.002723,0.003991,Thrush_clean
0.190519,0.027974,2.654235,0.224425,0.117797,0.604569,0.009495,0.222886,-33.024232,-1.953973,0.956877,-0.487658,0.117868,0.022608,-0.082913,0.058038,-0.035355,0.017551,-0.020480,0.021347,-0.017244,0.000552,0.000738,0.001401,0.005773,0.000724,0.002768,0.002439,0.000543,0.002787,0.000685,0.000543,0.001994,0.004651,0.048265,0.026571,0.622551,0.045189,0.025019,0.323650,0.008773,0.064974,3.277785,0.908717,0.450953,0.387722,0.392829,0.361018,0.291796,0.245704,0.222543,0.182472,0.144759,0.142849,0.151949,0.000784,0.000823,0.001914,0.009857,0.001032,0.004814,0.003581,0.000732,0.005006,0.000899,0.000588,0.003754,0.005008,Thrush_clean
0.146473,0.026346,2.669403,0.181186,0.122745,0.606894,0.009683,0.175964,-32.327200,-1.994596,0.960498,-0.357681,-0.166835,0.188362,-0.207069,0.063692,-0.055248,-0.000478,0.038801,-0.062213,0.019555,0.003269,0.001636,0.002818,0.002611,0.002873,0.001658,0.001907,0.001878,0.003209,0.002471,0.001082,0.003958,0.005293,0.043131,0.026852,0.603857,0.045800,0.034087,0.379672,0.006632,0.060514,3.070806,0.945769,0.549447,0.521733,0.538144,0.456589,0.383238,0.365245,0.350407,0.309410,0.243940,0.197829,0.186210,0.005021,0.002240,0.004344,0.003678,0.003911,0.002472,0.002555,0.002599,0.004255,0.003356,0.001250,0.005080,0.004814,Thrush_clean
0.174005,0.015205,2.804067,0.214990,0.126285,0.604895,0.008083,0.203027,-34.276318,-1.988451,1.053069,-0.474878,0.015995,0.072289,-0.104186,0.069226,-0.025157,-0.001839,0.001254,-0.016338,0.010230,0.001361,0.000785,0.000740,0.002495,0.002443,0.000951,0.000900,0.002047,0.001788,0.004314,0.000905,0.002312,0.004344,0.042196,0.015529,0.487028,0.039733,0.026928,0.333692,0.005740,0.055935,2.584558,0.904651,0.447730,0.418977,0.415393,0.363434,0.331922,0.315984,0.292532,0.246109,0.199862,0.177579,0.178277,0.002382,0.001122,0.001071,0.004629,0.003925,0.001546,0.001366,0.003004,0.002783,0.005305,0.001279,0.003376,0.004485,Thrush_clean
0.162937,0.017298,2.806885,0.204903,0.128387,0.480924,0.008214,0.186777,-32.188866,-0.721383,0.717608,-0.498910,-0.125831,-0.165598,0.032798,-0.147488,0.103333,-0.125172,0.020578,-0.037937,-0.005718,0.004641,0.002608,0.002953,0.003399,0.002312,0.002024,0.002822,0.003962,0.005701,0.003633,0.003641,0.004011,0.006186,0.036971,0.015693,0.454652,0.038728,0.027161,0.295943,0.005739,0.047969,2.571947,0.997699,0.500567,0.387006,0.414495,0.388026,0.322232,0.289587,0.223363,0.181647,0.170473,0.165324,0.147521,0.005762,0.003416,0.003924,0.003669,0.003353,0.002490,0.003138,0.004912,0.006879,0.004471,0.004517,0.004970,0.004695,Thrush_clean
