@RELATION svmx0.1x0.5x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.197036,0.014968,3.025082,0.228629,0.124384,0.673541,0.014546,0.227214,-33.844629,-2.029922,0.974025,-0.362276,-0.027573,0.131607,-0.124383,0.060051,-0.016344,0.030677,-0.048316,0.075909,-0.087670,0.001808,0.002676,0.002614,0.000821,0.001608,0.000757,0.001283,0.002803,0.002115,0.001478,0.003143,0.001291,0.004343,0.048186,0.015588,0.217554,0.044873,0.027029,0.337977,0.009795,0.060135,2.542332,0.886057,0.457374,0.455621,0.464304,0.379634,0.297135,0.235122,0.216389,0.204163,0.202332,0.193221,0.178159,0.002727,0.004627,0.004146,0.001340,0.003024,0.000934,0.002107,0.004717,0.003170,0.001881,0.005123,0.001707,0.004578,Thrush_clean
0.186965,0.016736,2.900568,0.229136,0.136697,0.772001,0.019586,0.220951,-33.574302,-2.073836,0.943440,-0.353822,-0.121870,0.287490,-0.314119,0.271692,-0.164991,0.095102,-0.046322,-0.015606,0.052304,0.002905,0.001713,0.001638,0.004420,0.002772,0.001456,0.000932,0.001092,0.002230,0.001755,0.002619,0.001373,0.005170,0.056477,0.017889,0.416476,0.046556,0.029037,0.393991,0.015511,0.072979,3.171956,0.864089,0.441778,0.378864,0.367131,0.335452,0.327992,0.300007,0.249855,0.205015,0.181746,0.176311,0.177308,0.004558,0.002402,0.002817,0.007622,0.004600,0.002695,0.001587,0.002178,0.004014,0.002925,0.004178,0.002093,0.005516,Thrush_clean
0.137640,0.028036,2.991841,0.181179,0.136294,0.510937,0.021349,0.160275,-31.084334,-1.991390,1.065484,-0.262941,-0.113945,0.303142,-0.272595,0.193665,-0.101568,0.076023,-0.065761,0.073834,-0.071146,0.001780,0.003290,0.007414,0.003293,0.004837,0.003474,0.008144,0.002094,0.002721,0.003602,0.002694,0.005470,0.009030,0.041517,0.028645,0.287156,0.042329,0.029797,0.350647,0.015685,0.059797,2.711755,0.876910,0.514264,0.484238,0.429255,0.363327,0.307364,0.299579,0.284671,0.261068,0.211574,0.170718,0.151954,0.002273,0.005590,0.008607,0.003876,0.005880,0.005219,0.009648,0.003002,0.005303,0.004205,0.002968,0.009622,0.007646,Thrush_clean
0.179860,0.011471,2.828455,0.211090,0.121412,0.528531,0.018514,0.204891,-35.028105,-1.872079,1.020719,-0.531542,0.167575,-0.008012,-0.062851,0.054585,0.006843,-0.027550,0.061109,-0.045694,0.047010,0.002365,0.001600,0.002844,0.003029,0.000736,0.001684,0.001639,0.002137,0.003571,0.002097,0.001582,0.001602,0.005214,0.044013,0.011595,0.386803,0.037402,0.030252,0.318663,0.016385,0.052690,2.870429,0.877609,0.450633,0.383125,0.343904,0.308746,0.266126,0.244890,0.227326,0.200244,0.171515,0.164049,0.158729,0.004119,0.002823,0.005175,0.005830,0.001081,0.003030,0.002770,0.003195,0.004896,0.002860,0.002868,0.002817,0.005784,Thrush_clean
0.168219,0.038593,2.811972,0.204592,0.130690,0.484503,0.021067,0.188020,-31.919213,-2.114407,1.054013,-0.483413,0.091193,0.071550,-0.123461,0.101229,-0.077813,0.058375,-0.051872,0.041921,-0.024485,0.001565,0.002426,0.004403,0.001244,0.002361,0.001238,0.000700,0.001678,0.002884,0.000786,0.002637,0.003203,0.004725,0.045900,0.035347,0.467924,0.038366,0.030700,0.318159,0.017330,0.056142,3.252468,0.803047,0.514049,0.548482,0.527841,0.419308,0.341425,0.331591,0.311621,0.249618,0.190033,0.176164,0.178199,0.002694,0.004119,0.008334,0.002080,0.004351,0.001723,0.001024,0.002273,0.004237,0.001198,0.004748,0.005860,0.005192,Thrush_clean
0.171772,0.037301,2.835358,0.207621,0.130383,0.520704,0.022177,0.193827,-32.711721,-2.132742,1.030045,-0.437064,0.031603,0.114295,-0.149319,0.105355,-0.065370,0.039168,-0.027400,0.025658,-0.010499,0.002410,0.002099,0.003570,0.001676,0.002516,0.001155,0.000784,0.002261,0.003334,0.001218,0.001963,0.002426,0.004825,0.044749,0.035636,0.456536,0.037436,0.026627,0.325898,0.017599,0.056764,3.309890,0.890952,0.546513,0.569052,0.532942,0.418642,0.332195,0.323452,0.304317,0.244680,0.191728,0.182611,0.184155,0.003909,0.003712,0.007385,0.002703,0.004989,0.001589,0.001213,0.003594,0.005080,0.001753,0.003532,0.004188,0.005201,Thrush_clean
0.136998,0.011906,2.748405,0.186222,0.140779,0.288396,0.028914,0.154332,-33.448528,-1.938343,0.886123,-0.305936,-0.061500,0.149737,-0.118454,0.023247,0.045652,-0.071170,0.038637,0.006880,-0.032572,0.004632,0.002058,0.003494,0.002109,0.002099,0.001514,0.001427,0.000895,0.002127,0.003656,0.001501,0.001986,0.005021,0.036994,0.013670,0.558398,0.038914,0.037736,0.275863,0.021887,0.048400,3.326367,0.812536,0.582593,0.634617,0.626415,0.498491,0.344282,0.261872,0.280892,0.270299,0.237188,0.201600,0.167944,0.008033,0.003917,0.004498,0.003119,0.003556,0.002620,0.001946,0.001593,0.003873,0.004817,0.002013,0.002950,0.004585,Thrush_clean
0.125886,0.005570,2.130000,0.170091,0.133876,0.438550,0.012539,0.144261,-34.671855,-0.606832,1.106920,-0.560865,0.244735,-0.198428,-0.046795,-0.042303,-0.166786,-0.108093,-0.204455,0.018046,-0.067686,0.025429,0.003198,0.023427,0.008603,0.010745,0.012407,0.002856,0.001013,0.001857,0.002410,0.003609,0.002836,0.016922,0.035866,0.006001,0.583998,0.045315,0.050036,0.353098,0.008121,0.054317,4.147315,1.153427,0.747012,0.589599,0.607123,0.386380,0.330562,0.293996,0.272563,0.233029,0.217815,0.185972,0.167453,0.026752,0.003644,0.022727,0.010620,0.014098,0.015626,0.003271,0.001194,0.002358,0.002628,0.003384,0.003181,0.008666,Thrush_clean
0.127967,0.003533,2.383797,0.179781,0.140997,0.709131,0.016249,0.161261,-35.350847,-1.008854,0.409529,-0.617315,0.054700,-0.038386,0.031644,0.030770,-0.177404,0.151570,-0.145167,0.046562,-0.019659,0.010393,0.003498,0.008623,0.005565,0.009071,0.007042,0.006479,0.003530,0.004573,0.005839,0.005022,0.003707,0.010980,0.041920,0.003987,0.571691,0.052187,0.045819,0.366551,0.015126,0.060106,4.497643,1.219093,0.874919,0.598413,0.571850,0.390366,0.340890,0.317916,0.309064,0.280520,0.242498,0.220247,0.192425,0.010736,0.005085,0.010496,0.007504,0.012193,0.009292,0.008648,0.005149,0.005509,0.008051,0.006627,0.004601,0.006978,Thrush_clean
0.174686,0.029760,2.880849,0.217923,0.137408,0.524267,0.026728,0.202548,-32.295618,-1.777426,0.638481,-0.122837,-0.100225,0.070631,-0.007243,-0.040190,0.043255,-0.034115,0.035897,-0.038322,0.036134,0.001592,0.002150,0.003293,0.001167,0.002602,0.000889,0.000606,0.000854,0.006805,0.001794,0.002392,0.001480,0.005362,0.059309,0.026765,0.419420,0.051692,0.030157,0.362268,0.024420,0.077064,3.154040,0.867092,0.536420,0.564807,0.524181,0.483702,0.438719,0.346527,0.272476,0.277876,0.265639,0.228704,0.220566,0.002821,0.004096,0.006116,0.002092,0.005187,0.001546,0.000967,0.001237,0.013479,0.003360,0.003468,0.002450,0.006089,Thrush_clean
0.123269,0.004891,2.748981,0.159270,0.125689,0.630008,0.014401,0.158346,-33.467725,-0.842597,1.377995,-0.455111,0.501114,0.162848,0.057771,0.131310,-0.077829,0.079204,-0.044487,0.044075,0.005511,0.009559,0.000715,0.054595,0.001413,0.007182,0.001452,0.024463,0.001603,0.001324,0.003000,0.019030,0.001200,0.021090,0.021644,0.006483,0.470921,0.028837,0.031240,0.238553,0.012864,0.034525,3.146912,1.044247,0.648164,0.385487,0.385779,0.308795,0.267345,0.190664,0.186709,0.166626,0.164710,0.122718,0.115480,0.008707,0.000785,0.022006,0.001340,0.007038,0.001388,0.032262,0.001691,0.001246,0.003265,0.017680,0.001203,0.006582,Thrush_clean
0.141700,0.015177,2.966639,0.179508,0.130952,0.620662,0.019144,0.166763,-32.141573,-2.037886,1.157119,-0.161880,-0.114531,0.307129,-0.071366,0.005132,0.162896,-0.095144,0.068169,0.005617,0.007465,0.002745,0.002440,0.005789,0.004299,0.004378,0.001076,0.001706,0.001364,0.001072,0.003246,0.003008,0.002884,0.006000,0.035462,0.015649,0.306421,0.034741,0.030794,0.338105,0.015419,0.046240,2.645123,0.860943,0.557845,0.518747,0.493349,0.384281,0.304137,0.270719,0.248516,0.208247,0.200159,0.203329,0.182064,0.003946,0.003319,0.007326,0.005578,0.007326,0.001502,0.002379,0.001868,0.001424,0.005404,0.004335,0.004055,0.005708,Thrush_clean
0.190600,0.027874,2.763750,0.229224,0.127681,0.598627,0.021932,0.219159,-33.595853,-1.651090,0.804990,-0.397028,0.101601,0.014728,-0.057332,0.047724,-0.027274,0.017396,-0.009619,0.016442,-0.010626,0.000728,0.000997,0.002571,0.003281,0.002789,0.002569,0.002569,0.000703,0.000997,0.001042,0.000857,0.005846,0.005218,0.051074,0.030072,0.555506,0.047024,0.029004,0.319679,0.020397,0.067233,3.778255,0.824353,0.435532,0.379610,0.372176,0.333059,0.282029,0.249545,0.216378,0.177443,0.142488,0.137598,0.142617,0.001064,0.001295,0.003120,0.005946,0.005941,0.003999,0.003878,0.000979,0.001513,0.001551,0.000858,0.012024,0.005916,Thrush_clean
0.146453,0.026348,2.813994,0.190540,0.137796,0.586860,0.024797,0.170698,-33.154721,-1.730162,0.810916,-0.290813,-0.136910,0.145643,-0.162042,0.054458,-0.045608,0.003501,0.030773,-0.040952,0.011543,0.004302,0.002470,0.002948,0.004181,0.005240,0.002712,0.002686,0.003757,0.002808,0.005216,0.002015,0.006174,0.008245,0.046731,0.030054,0.499077,0.049399,0.039570,0.373839,0.020540,0.061142,3.574736,0.877524,0.499363,0.501442,0.496367,0.428709,0.372407,0.333431,0.311994,0.275816,0.226337,0.196041,0.185703,0.006781,0.003922,0.004875,0.007100,0.008114,0.004677,0.004078,0.005298,0.004714,0.006821,0.002687,0.007644,0.007346,Thrush_clean
0.173951,0.015219,2.916461,0.218991,0.135556,0.585267,0.020589,0.199322,-34.919524,-1.864858,0.889900,-0.381858,0.003528,0.069746,-0.082842,0.059392,-0.020426,0.001195,0.006986,-0.009865,0.008968,0.002056,0.001392,0.002301,0.001727,0.005163,0.001867,0.002040,0.003725,0.001243,0.003143,0.001826,0.003568,0.006290,0.045238,0.017411,0.373227,0.042264,0.030213,0.347980,0.016386,0.057744,2.862859,0.888522,0.423134,0.408562,0.392509,0.352270,0.325850,0.299670,0.269249,0.229057,0.198260,0.175888,0.168794,0.003671,0.002187,0.003902,0.003163,0.009274,0.003707,0.003733,0.006409,0.001889,0.003916,0.002809,0.004709,0.006523,Thrush_clean
0.162524,0.017254,2.871640,0.209187,0.137772,0.465250,0.019716,0.184141,-32.856330,-0.626681,0.631827,-0.421736,-0.080946,-0.170143,0.048948,-0.115997,0.096297,-0.098169,0.022672,-0.023948,-0.001463,0.007114,0.003131,0.004005,0.004037,0.003851,0.003578,0.003210,0.000625,0.007444,0.006987,0.005033,0.004864,0.008047,0.040582,0.018147,0.373626,0.042461,0.029790,0.296469,0.015097,0.053762,2.982871,0.980265,0.457929,0.370805,0.392280,0.360042,0.317706,0.272834,0.217804,0.179877,0.164582,0.156638,0.135051,0.008288,0.003802,0.005233,0.004497,0.005735,0.004651,0.003858,0.000913,0.009364,0.008403,0.005883,0.006549,0.006078,Thrush_clean
