@RELATION svmx0.5x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196623,0.014663,2.929273,0.226555,0.117728,0.710991,0.001121,0.231336,-33.612210,-2.304862,1.141987,-0.433792,-0.040485,0.152287,-0.154696,0.061515,-0.010122,0.018302,-0.051197,0.084839,-0.112207,0.001106,0.002189,0.001212,0.000551,0.001363,0.000279,0.000711,0.001361,0.001381,0.001205,0.001173,0.001577,0.002677,0.069425,0.018917,0.360169,0.064183,0.026605,0.404196,0.001066,0.089066,3.262308,1.129221,0.619044,0.623682,0.660566,0.547234,0.414367,0.311891,0.289353,0.272670,0.265541,0.266101,0.250182,0.002247,0.004785,0.002241,0.001034,0.002951,0.000505,0.001435,0.002512,0.002490,0.002326,0.002316,0.002961,0.003263,Thrush_clean
0.187019,0.016600,2.767673,0.226223,0.126872,0.820536,0.001340,0.226835,-32.952019,-2.282194,1.096437,-0.438807,-0.125422,0.319677,-0.358465,0.305155,-0.182923,0.098167,-0.052064,-0.024113,0.053658,0.001906,0.001270,0.000741,0.002263,0.001561,0.000729,0.000740,0.000800,0.001537,0.001565,0.001182,0.000821,0.003088,0.076902,0.020447,0.524037,0.063892,0.030316,0.487391,0.001278,0.103531,3.727863,1.067264,0.539560,0.456407,0.441732,0.404745,0.404069,0.387912,0.326326,0.258061,0.223077,0.217123,0.215748,0.003671,0.002223,0.001675,0.005159,0.003182,0.001866,0.001677,0.001906,0.003783,0.003889,0.002242,0.001545,0.004079,Thrush_clean
0.139320,0.027953,2.861382,0.178958,0.126408,0.568455,0.001652,0.166114,-30.566281,-2.358760,1.211217,-0.320313,-0.174413,0.342210,-0.307798,0.207136,-0.106640,0.080451,-0.068717,0.086212,-0.089879,0.002642,0.001641,0.009241,0.004179,0.002517,0.004389,0.005745,0.000719,0.002727,0.000911,0.003077,0.005170,0.007691,0.055003,0.033697,0.458624,0.055319,0.032310,0.466038,0.001561,0.082578,3.171412,1.217545,0.644350,0.613208,0.577139,0.450357,0.386800,0.396958,0.362494,0.307715,0.250659,0.216254,0.203629,0.004840,0.003258,0.010069,0.006250,0.004937,0.008058,0.009988,0.001153,0.006215,0.001602,0.005020,0.013251,0.008873,Thrush_clean
0.180368,0.011313,2.677744,0.208516,0.109915,0.555728,0.001396,0.209539,-34.550439,-2.087422,1.200951,-0.628434,0.202239,-0.005381,-0.082762,0.068757,0.010460,-0.039529,0.071193,-0.045750,0.046004,0.001145,0.001830,0.001327,0.001912,0.001104,0.001505,0.000813,0.001020,0.003618,0.002180,0.001768,0.000924,0.003871,0.057308,0.013064,0.511305,0.047773,0.032289,0.379481,0.001405,0.069563,3.486875,1.056532,0.566551,0.463328,0.440797,0.408327,0.341333,0.293757,0.280755,0.257905,0.227184,0.217567,0.208682,0.002240,0.004510,0.003039,0.004563,0.002531,0.003012,0.001673,0.001973,0.007370,0.003783,0.004223,0.001994,0.005580,Thrush_clean
0.168268,0.038791,2.755149,0.199509,0.119323,0.523693,0.001449,0.191183,-31.308474,-2.448187,1.277915,-0.591225,0.095873,0.114406,-0.185027,0.141623,-0.106474,0.063498,-0.058200,0.032565,-0.017375,0.000842,0.001139,0.002702,0.000719,0.002111,0.000846,0.000422,0.001869,0.003040,0.000484,0.001150,0.001716,0.003218,0.060863,0.041866,0.595650,0.049701,0.031136,0.399692,0.001596,0.073542,3.610116,1.051888,0.653511,0.673124,0.669563,0.542974,0.435360,0.418812,0.391619,0.300262,0.215728,0.208062,0.219284,0.001579,0.002275,0.006191,0.001560,0.004528,0.001759,0.000731,0.003661,0.006232,0.000819,0.001802,0.003949,0.003921,Thrush_clean
0.171766,0.037112,2.766075,0.204432,0.122989,0.559376,0.001404,0.196670,-31.984646,-2.414445,1.230228,-0.519367,0.024641,0.159839,-0.200757,0.130260,-0.077676,0.036394,-0.028085,0.017856,-0.003512,0.001404,0.001090,0.002541,0.001017,0.002404,0.000741,0.000398,0.001478,0.002030,0.000776,0.001152,0.001551,0.003058,0.060856,0.045118,0.608886,0.050487,0.029943,0.410486,0.001561,0.078237,3.889690,1.058147,0.650567,0.695041,0.703851,0.555873,0.416311,0.410833,0.398751,0.310205,0.217714,0.210250,0.221299,0.002794,0.002212,0.006306,0.001994,0.005438,0.001560,0.000698,0.003044,0.003791,0.001245,0.002456,0.003158,0.003737,Thrush_clean
0.137020,0.011911,2.584536,0.177169,0.123650,0.300164,0.001978,0.158169,-32.658385,-2.248659,1.106337,-0.411888,-0.051463,0.185690,-0.155729,0.024403,0.069216,-0.108344,0.057180,-0.001150,-0.043436,0.003117,0.002220,0.001347,0.001067,0.001068,0.001223,0.000691,0.000843,0.001749,0.002798,0.001508,0.001556,0.003529,0.043171,0.014259,0.695579,0.043062,0.037322,0.330906,0.001990,0.061892,3.141672,1.006020,0.704868,0.760654,0.794255,0.658642,0.430231,0.303811,0.340827,0.333042,0.282479,0.237352,0.211764,0.006940,0.003923,0.002256,0.001854,0.002436,0.002800,0.001246,0.001981,0.003833,0.005121,0.002679,0.002826,0.003913,Thrush_clean
0.125002,0.005460,1.721528,0.154803,0.110066,0.325786,0.001265,0.137304,-34.571887,-1.288507,1.644803,-0.986962,0.486979,-0.334102,-0.043704,0.012989,-0.252595,-0.068402,-0.272912,0.057214,-0.088980,0.029389,0.015564,0.006666,0.005531,0.007443,0.002236,0.001335,0.001522,0.001612,0.002146,0.004796,0.020740,0.016371,0.035246,0.005105,0.567002,0.038255,0.043127,0.297916,0.001593,0.047388,4.090707,1.321244,0.964048,0.786544,0.755531,0.515091,0.430871,0.381579,0.336814,0.310619,0.289661,0.247461,0.212027,0.035956,0.019482,0.009836,0.009038,0.013913,0.004063,0.001993,0.002320,0.002172,0.002219,0.006294,0.035831,0.011525,Thrush_clean
0.127408,0.003512,1.968245,0.162491,0.118454,0.707516,0.001392,0.162044,-34.206366,-1.529155,0.703034,-0.903945,0.131072,-0.042841,0.013188,0.082507,-0.282630,0.258613,-0.203085,0.040581,0.000137,0.012260,0.004667,0.004029,0.006178,0.003719,0.004217,0.003088,0.002503,0.004030,0.002910,0.003654,0.006248,0.009059,0.038400,0.003457,0.623751,0.043719,0.044397,0.341866,0.002300,0.054026,4.034834,1.533961,1.243038,0.800820,0.795256,0.490889,0.464506,0.434973,0.413211,0.363338,0.309603,0.282947,0.263029,0.015069,0.007326,0.007300,0.010298,0.006516,0.006604,0.005210,0.003626,0.006081,0.004982,0.006205,0.009598,0.007234,Thrush_clean
0.174371,0.029528,2.778065,0.214280,0.128564,0.573930,0.001729,0.208174,-31.615142,-2.027621,0.793278,-0.128451,-0.173263,0.127739,-0.042553,-0.045031,0.057198,-0.059109,0.057075,-0.060835,0.041536,0.001210,0.002280,0.003347,0.000682,0.001831,0.000640,0.000392,0.000587,0.003891,0.001937,0.001966,0.001121,0.004275,0.075659,0.031838,0.547512,0.066720,0.029937,0.452378,0.002103,0.100196,3.266999,1.061250,0.660556,0.717844,0.674459,0.585160,0.518492,0.417281,0.346672,0.330231,0.314160,0.275929,0.275400,0.002709,0.005412,0.007598,0.001475,0.004806,0.001326,0.000700,0.001057,0.009342,0.004632,0.004212,0.002284,0.006343,Thrush_clean
0.124960,0.004897,2.380987,0.151521,0.112039,0.586800,0.001321,0.156893,-32.755269,-1.491683,1.660409,-0.498461,0.378883,0.296238,0.035190,0.088040,-0.051788,0.057180,-0.089292,0.059402,-0.002014,0.048243,0.003298,0.031156,0.004083,0.005193,0.001792,0.015651,0.001105,0.001854,0.009524,0.025703,0.008992,0.024288,0.019790,0.004720,0.545633,0.027815,0.032790,0.255056,0.001384,0.037114,2.914684,1.539415,0.853342,0.434425,0.503753,0.398395,0.317237,0.244058,0.244797,0.205018,0.201541,0.169488,0.143326,0.043282,0.006284,0.034512,0.004563,0.007216,0.001939,0.025498,0.001171,0.002761,0.012062,0.025949,0.011657,0.009484,Thrush_clean
0.141599,0.015182,2.850871,0.174411,0.119827,0.656850,0.001410,0.169030,-31.590994,-2.282269,1.333318,-0.192806,-0.133966,0.355470,-0.084085,-0.003135,0.198264,-0.115329,0.073758,0.011815,0.005051,0.001823,0.001918,0.004477,0.002001,0.002860,0.000819,0.000823,0.000702,0.001241,0.001691,0.002883,0.002418,0.004214,0.045420,0.019215,0.405380,0.043158,0.031218,0.402313,0.001445,0.059902,3.002982,1.057096,0.681254,0.655852,0.657658,0.512623,0.398759,0.346053,0.310091,0.243427,0.254411,0.278871,0.250216,0.003279,0.003330,0.007510,0.003521,0.006130,0.001434,0.001254,0.001147,0.002249,0.003031,0.005789,0.003906,0.004978,Thrush_clean
0.190951,0.027693,2.662232,0.224943,0.118250,0.614613,0.001488,0.223815,-32.878941,-1.862816,0.956483,-0.478621,0.121485,0.026016,-0.082896,0.060864,-0.034691,0.017325,-0.018998,0.021965,-0.020091,0.000476,0.000743,0.001346,0.006040,0.000807,0.002169,0.002290,0.000506,0.002610,0.000671,0.000560,0.001909,0.004453,0.068731,0.037106,0.645897,0.063098,0.029681,0.428243,0.001865,0.091907,4.084517,1.106947,0.593524,0.496055,0.488864,0.440284,0.352772,0.291155,0.260152,0.213055,0.170502,0.171461,0.184944,0.000814,0.001104,0.002529,0.014620,0.001716,0.004957,0.004646,0.000949,0.006975,0.001220,0.000771,0.005023,0.006454,Thrush_clean
0.146369,0.026234,2.671748,0.180840,0.122545,0.608689,0.001738,0.175829,-32.305716,-1.985288,0.959332,-0.357182,-0.177394,0.192136,-0.212957,0.061545,-0.055662,-0.001272,0.036189,-0.062243,0.015989,0.003343,0.001678,0.002916,0.002754,0.002903,0.001651,0.001842,0.001872,0.003268,0.002472,0.001089,0.003935,0.005320,0.061283,0.037195,0.683110,0.060183,0.037212,0.470668,0.001632,0.085899,3.941387,1.062517,0.628269,0.671692,0.716227,0.610732,0.496379,0.440133,0.405107,0.357212,0.280379,0.229632,0.218046,0.007023,0.003218,0.006310,0.005258,0.005402,0.003324,0.003223,0.003418,0.006097,0.004545,0.001608,0.006750,0.005817,Thrush_clean
0.174267,0.014947,2.810676,0.214745,0.125129,0.614619,0.001449,0.204245,-34.373731,-2.009901,1.071301,-0.484734,0.024510,0.070491,-0.108493,0.075682,-0.035985,-0.002033,0.002000,-0.014644,0.010622,0.001339,0.000805,0.000772,0.002437,0.002442,0.000983,0.000970,0.002104,0.001692,0.004547,0.000886,0.002383,0.004401,0.063606,0.020964,0.529038,0.056593,0.031498,0.414349,0.001318,0.083300,3.355963,1.084615,0.522702,0.535670,0.549077,0.494383,0.429012,0.390263,0.344601,0.289083,0.237160,0.208785,0.211039,0.003224,0.001614,0.001522,0.006197,0.005249,0.002306,0.001985,0.004222,0.003749,0.007798,0.001540,0.004727,0.005533,Thrush_clean
0.160544,0.017284,2.801969,0.201382,0.127007,0.472950,0.001545,0.183735,-31.983706,-0.576636,0.673157,-0.513605,-0.136505,-0.165856,0.021137,-0.137594,0.095537,-0.120101,0.007120,-0.030976,-0.008964,0.004630,0.002612,0.003044,0.003636,0.002466,0.002054,0.002999,0.004006,0.005930,0.003713,0.003556,0.004155,0.006214,0.049564,0.020077,0.518339,0.049408,0.031296,0.361816,0.001394,0.064358,2.949566,1.195997,0.599736,0.485908,0.526185,0.490854,0.408632,0.350935,0.267047,0.216417,0.201880,0.195644,0.169811,0.007802,0.004336,0.005170,0.004679,0.004619,0.003181,0.004487,0.006059,0.008269,0.005587,0.005548,0.006281,0.005548,Thrush_clean
