@RELATION svmx1.0x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.195784,0.014871,2.924700,0.225432,0.117755,0.704746,0.001134,0.229116,-33.535830,-2.313207,1.136786,-0.422968,-0.054045,0.163609,-0.160588,0.061730,-0.007925,0.016037,-0.050382,0.086182,-0.113808,0.001129,0.002188,0.001215,0.000556,0.001372,0.000269,0.000728,0.001397,0.001383,0.001168,0.001184,0.001558,0.002684,0.071379,0.019626,0.372874,0.066276,0.027307,0.411985,0.001093,0.092611,3.233778,1.151463,0.618619,0.632368,0.672042,0.550635,0.420159,0.317848,0.297339,0.276518,0.266987,0.266469,0.251496,0.002192,0.004990,0.002218,0.001048,0.002919,0.000510,0.001496,0.002495,0.002571,0.002364,0.002334,0.003143,0.003276,Thrush_clean
0.186325,0.016776,2.770588,0.225485,0.126839,0.815556,0.001347,0.225874,-32.947020,-2.287379,1.101061,-0.444820,-0.123065,0.318203,-0.358233,0.307880,-0.184682,0.099413,-0.053566,-0.024742,0.053533,0.001899,0.001257,0.000738,0.002265,0.001554,0.000725,0.000733,0.000809,0.001536,0.001548,0.001169,0.000858,0.003085,0.076449,0.020462,0.520147,0.063334,0.030642,0.491404,0.001282,0.102669,3.695417,1.060503,0.529337,0.454258,0.445865,0.414473,0.416061,0.403135,0.332692,0.262970,0.228531,0.222461,0.217878,0.003602,0.002170,0.001658,0.005254,0.003135,0.001826,0.001727,0.001978,0.003787,0.003834,0.002202,0.001662,0.004100,Thrush_clean
0.137941,0.028259,2.867379,0.177712,0.126424,0.556447,0.001654,0.163835,-30.483042,-2.321469,1.178225,-0.309214,-0.164175,0.352639,-0.295378,0.200164,-0.104416,0.086350,-0.066628,0.088946,-0.087807,0.002964,0.001803,0.013003,0.005274,0.002688,0.003848,0.005426,0.000710,0.002359,0.000948,0.003251,0.005182,0.008521,0.054177,0.034099,0.455941,0.054351,0.032222,0.472630,0.001576,0.080761,3.221905,1.181916,0.654308,0.626016,0.602079,0.460208,0.380800,0.392358,0.359112,0.310173,0.249473,0.219849,0.208910,0.004931,0.003448,0.010642,0.007268,0.004984,0.007800,0.009694,0.001172,0.005932,0.001603,0.004887,0.012865,0.008597,Thrush_clean
0.179252,0.011553,2.680290,0.207688,0.110250,0.552283,0.001411,0.208299,-34.484172,-2.097642,1.207146,-0.631362,0.202851,-0.004647,-0.083741,0.069425,0.010847,-0.040916,0.073594,-0.048907,0.049524,0.001146,0.001829,0.001324,0.001899,0.001103,0.001500,0.000807,0.000997,0.003607,0.002177,0.001747,0.000932,0.003862,0.058949,0.012829,0.508579,0.049325,0.032106,0.384944,0.001411,0.072118,3.386920,1.086441,0.568636,0.460160,0.438892,0.411422,0.348518,0.297976,0.285307,0.262627,0.229979,0.223058,0.212774,0.002311,0.004826,0.003062,0.004686,0.002554,0.003040,0.001667,0.001973,0.007387,0.003771,0.004156,0.001965,0.005572,Thrush_clean
0.167756,0.038940,2.754945,0.199156,0.119498,0.520562,0.001453,0.190614,-31.283701,-2.450122,1.277371,-0.589947,0.094509,0.115233,-0.185189,0.141355,-0.105977,0.063140,-0.057831,0.032147,-0.016641,0.000837,0.001140,0.002700,0.000718,0.002120,0.000844,0.000420,0.001961,0.003016,0.000484,0.001152,0.001705,0.003236,0.059561,0.041094,0.595956,0.048739,0.031154,0.392756,0.001588,0.072417,3.559722,1.047587,0.644723,0.668490,0.666789,0.542993,0.436765,0.421439,0.392861,0.300783,0.216462,0.209347,0.220650,0.001560,0.002374,0.006274,0.001589,0.004607,0.001740,0.000730,0.003713,0.006299,0.000828,0.001819,0.003947,0.003913,Thrush_clean
0.171680,0.037305,2.764394,0.204439,0.123116,0.559584,0.001406,0.196511,-31.957504,-2.414281,1.228421,-0.516203,0.021020,0.162789,-0.202479,0.130796,-0.077549,0.036178,-0.028183,0.018280,-0.003943,0.001408,0.001082,0.002463,0.001026,0.002478,0.000742,0.000398,0.001462,0.002030,0.000775,0.001157,0.001551,0.003054,0.060311,0.046135,0.606898,0.049875,0.029944,0.413387,0.001575,0.077605,3.894625,1.056132,0.654732,0.693361,0.703925,0.557583,0.413567,0.405506,0.397628,0.310436,0.217752,0.209219,0.220261,0.002768,0.002137,0.006272,0.002001,0.005699,0.001551,0.000696,0.003017,0.003865,0.001261,0.002448,0.003166,0.003769,Thrush_clean
0.136846,0.011927,2.585173,0.177048,0.123727,0.300672,0.001978,0.157993,-32.647135,-2.239435,1.103099,-0.409661,-0.053921,0.187517,-0.156606,0.024165,0.069003,-0.109156,0.056942,-0.001095,-0.043432,0.003142,0.002271,0.001386,0.001103,0.001083,0.001233,0.000696,0.000846,0.001760,0.002801,0.001519,0.001580,0.003553,0.043653,0.014192,0.694382,0.043518,0.037293,0.332243,0.001987,0.062742,3.129954,1.007426,0.706498,0.761156,0.795414,0.656659,0.427401,0.303153,0.341991,0.333822,0.282594,0.237273,0.212967,0.007036,0.003896,0.002312,0.001903,0.002478,0.002814,0.001253,0.001998,0.003812,0.005070,0.002723,0.002884,0.003972,Thrush_clean
0.121555,0.005252,1.753803,0.152053,0.111496,0.315054,0.001327,0.133903,-34.588323,-1.228444,1.552049,-0.890512,0.391816,-0.241426,-0.091750,0.040549,-0.255164,-0.107309,-0.243215,0.037925,-0.079171,0.029868,0.016945,0.006885,0.005405,0.007588,0.002237,0.001302,0.001459,0.001549,0.002077,0.004650,0.020218,0.016687,0.036705,0.004844,0.575994,0.038871,0.043092,0.299141,0.001606,0.047949,4.067747,1.354981,0.931341,0.731129,0.705375,0.464090,0.409173,0.363030,0.338607,0.311657,0.281574,0.238852,0.206845,0.033702,0.021104,0.009753,0.009469,0.013868,0.004187,0.002011,0.002306,0.002045,0.002256,0.006427,0.036643,0.011222,Thrush_clean
0.126471,0.003549,1.978142,0.161667,0.118895,0.701542,0.001397,0.160759,-34.143618,-1.500498,0.666741,-0.889395,0.139367,-0.034102,0.007420,0.075567,-0.289837,0.265890,-0.207434,0.036984,-0.003276,0.012383,0.004992,0.004008,0.006148,0.003704,0.004195,0.003091,0.002581,0.004038,0.002935,0.003900,0.006621,0.009262,0.038914,0.003526,0.613732,0.044053,0.044283,0.343160,0.002283,0.054440,4.016623,1.526802,1.229787,0.797453,0.805284,0.486026,0.454362,0.432114,0.408576,0.357992,0.305850,0.281089,0.259324,0.015539,0.008156,0.007143,0.010181,0.006461,0.006531,0.005301,0.003664,0.005764,0.004814,0.006215,0.010259,0.007282,Thrush_clean
0.173462,0.029462,2.778228,0.213362,0.128702,0.569048,0.001729,0.206901,-31.589849,-2.009543,0.805421,-0.131475,-0.174948,0.129948,-0.047642,-0.042573,0.057016,-0.061146,0.060859,-0.064706,0.041967,0.001218,0.002258,0.003481,0.000715,0.001810,0.000638,0.000416,0.000601,0.003892,0.002008,0.001965,0.001135,0.004284,0.072547,0.032754,0.546969,0.064507,0.029713,0.450963,0.002080,0.097079,3.239044,1.057522,0.660292,0.712973,0.675462,0.597012,0.525144,0.416823,0.344986,0.323488,0.307826,0.272923,0.273349,0.002739,0.005362,0.008054,0.001517,0.004818,0.001323,0.000695,0.001055,0.009214,0.004751,0.004318,0.002295,0.006408,Thrush_clean
0.122615,0.004744,2.398237,0.149658,0.111805,0.569555,0.001314,0.153958,-32.744113,-1.405885,1.625676,-0.489970,0.396788,0.315510,0.050210,0.081482,-0.060206,0.058039,-0.094529,0.063827,-0.006482,0.046425,0.003182,0.030777,0.004131,0.005148,0.001801,0.016008,0.001104,0.001813,0.010740,0.028549,0.008699,0.024579,0.018179,0.004386,0.532662,0.026797,0.032555,0.262230,0.001351,0.036326,2.845154,1.415421,0.834972,0.403416,0.490961,0.400211,0.309884,0.247058,0.245288,0.197517,0.199410,0.172790,0.144068,0.043713,0.005999,0.035449,0.004693,0.006527,0.001896,0.028358,0.001106,0.002644,0.012889,0.027927,0.011561,0.008735,Thrush_clean
0.141484,0.015176,2.850982,0.174287,0.119838,0.656373,0.001410,0.168880,-31.589335,-2.277921,1.332461,-0.193067,-0.134760,0.356382,-0.085027,-0.002568,0.197586,-0.114997,0.073983,0.011101,0.004796,0.001859,0.001922,0.004472,0.002002,0.002865,0.000820,0.000825,0.000701,0.001241,0.001693,0.002893,0.002536,0.004243,0.045326,0.019319,0.406414,0.043199,0.031218,0.399041,0.001445,0.059854,3.006734,1.060586,0.682422,0.651748,0.652101,0.507476,0.400607,0.348784,0.312197,0.244259,0.254433,0.277250,0.250938,0.003241,0.003307,0.007385,0.003608,0.006110,0.001451,0.001271,0.001153,0.002263,0.003077,0.005771,0.003819,0.004912,Thrush_clean
0.190543,0.027491,2.670522,0.225198,0.118636,0.622787,0.001498,0.224282,-32.874183,-1.852306,0.947620,-0.472152,0.117525,0.027346,-0.082371,0.059417,-0.033537,0.017110,-0.019923,0.023385,-0.021073,0.000468,0.000733,0.001328,0.006488,0.000800,0.002342,0.002228,0.000490,0.002585,0.000653,0.000558,0.001901,0.004580,0.068621,0.036493,0.629293,0.061932,0.029591,0.417209,0.001896,0.090367,4.021191,1.107448,0.597116,0.507963,0.498624,0.445085,0.351719,0.286043,0.255583,0.213219,0.171713,0.171353,0.185838,0.000780,0.001036,0.002442,0.015878,0.001700,0.005314,0.004718,0.000925,0.006490,0.001189,0.000721,0.005023,0.006491,Thrush_clean
0.146002,0.026066,2.672589,0.180440,0.122639,0.609411,0.001737,0.175310,-32.282050,-1.974525,0.960613,-0.355095,-0.183466,0.195189,-0.214818,0.061875,-0.055862,0.000136,0.033473,-0.060121,0.012447,0.003341,0.001679,0.002956,0.002720,0.002890,0.001657,0.001839,0.001963,0.003308,0.002431,0.001094,0.003939,0.005308,0.059305,0.037010,0.680599,0.058915,0.037203,0.462393,0.001622,0.083217,3.889259,1.060179,0.626876,0.681661,0.727321,0.616743,0.493381,0.433311,0.402324,0.355796,0.278997,0.227478,0.216022,0.006977,0.003066,0.006403,0.005076,0.005459,0.003342,0.003184,0.003504,0.006141,0.004312,0.001593,0.006887,0.005689,Thrush_clean
0.173430,0.015187,2.810232,0.214233,0.125557,0.610066,0.001474,0.203174,-34.316470,-2.014643,1.067475,-0.477598,0.017332,0.078057,-0.114506,0.080553,-0.039516,-0.000670,0.001861,-0.015087,0.011789,0.001345,0.000795,0.000764,0.002488,0.002442,0.000982,0.000990,0.002132,0.001690,0.004511,0.000879,0.002378,0.004419,0.065326,0.021446,0.533483,0.058936,0.031302,0.424842,0.001330,0.085439,3.322887,1.081943,0.519976,0.535852,0.548229,0.482831,0.424626,0.388221,0.344773,0.291428,0.239183,0.209412,0.212693,0.003240,0.001610,0.001583,0.006607,0.005238,0.002276,0.002047,0.004213,0.003664,0.007236,0.001526,0.004970,0.005435,Thrush_clean
0.161512,0.017188,2.797605,0.202591,0.127215,0.480167,0.001533,0.185232,-32.023319,-0.613780,0.705139,-0.495887,-0.130468,-0.156273,0.032568,-0.143467,0.095110,-0.121554,0.015566,-0.032711,-0.012341,0.004604,0.002659,0.003117,0.003494,0.002647,0.002167,0.003518,0.004011,0.005930,0.003910,0.003620,0.004092,0.006345,0.050273,0.020968,0.519037,0.050183,0.030755,0.372039,0.001391,0.065972,2.995044,1.210047,0.614463,0.485799,0.537782,0.497865,0.427108,0.360044,0.269471,0.219627,0.203621,0.197113,0.172139,0.008063,0.004383,0.005204,0.004510,0.004804,0.003375,0.005693,0.006531,0.009110,0.005977,0.005287,0.006154,0.005991,Thrush_clean
