@RELATION svmx1.0x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.195865,0.014871,3.017927,0.228733,0.125738,0.673922,0.003515,0.226579,-33.947794,-2.073419,0.980006,-0.366697,-0.035423,0.133685,-0.127748,0.057079,-0.012042,0.020993,-0.044258,0.076692,-0.093857,0.001790,0.002412,0.002635,0.000963,0.001551,0.000672,0.001237,0.003204,0.002175,0.001547,0.003314,0.001354,0.004393,0.074457,0.021744,0.272518,0.066765,0.030903,0.416338,0.003278,0.093285,3.227508,1.090254,0.588443,0.582055,0.601643,0.496575,0.389969,0.300828,0.276555,0.260583,0.252543,0.243406,0.225687,0.003493,0.006451,0.005751,0.002278,0.003662,0.001261,0.002731,0.007757,0.004366,0.003096,0.007773,0.002593,0.005562,Thrush_clean
0.186348,0.016776,2.911103,0.228002,0.135647,0.765080,0.004319,0.219713,-33.527372,-2.036601,0.933794,-0.350575,-0.122714,0.282660,-0.305624,0.268260,-0.162426,0.095892,-0.047537,-0.015704,0.052291,0.002984,0.001708,0.001582,0.004479,0.002796,0.001440,0.000836,0.001123,0.002450,0.001805,0.002850,0.001426,0.005291,0.079989,0.023550,0.454605,0.064723,0.033658,0.485714,0.004342,0.103428,4.009607,0.990944,0.488345,0.445396,0.445077,0.407480,0.403050,0.379373,0.311727,0.245876,0.213843,0.210758,0.208812,0.006964,0.003349,0.003661,0.010317,0.006276,0.003828,0.002016,0.003280,0.006599,0.004846,0.006520,0.003203,0.007271,Thrush_clean
0.137812,0.028227,2.989802,0.182680,0.137641,0.520727,0.004830,0.161197,-31.127356,-2.086720,1.041478,-0.272218,-0.126731,0.312243,-0.258172,0.187171,-0.095897,0.081646,-0.053214,0.076707,-0.068953,0.001585,0.003442,0.008344,0.003312,0.005122,0.003377,0.009421,0.002186,0.002478,0.002485,0.002543,0.005268,0.009399,0.056704,0.038251,0.348724,0.053376,0.035018,0.459740,0.004869,0.080344,3.559034,1.087653,0.628750,0.612682,0.564985,0.443589,0.371982,0.364132,0.333550,0.300273,0.246292,0.212079,0.195190,0.003337,0.008893,0.010266,0.005621,0.007442,0.008326,0.014738,0.003774,0.006711,0.006193,0.003975,0.013898,0.009656,Thrush_clean
0.179139,0.011532,2.831827,0.211338,0.122345,0.534492,0.004182,0.204556,-35.031030,-1.913983,1.041331,-0.539911,0.173430,-0.008088,-0.061942,0.056422,0.008235,-0.028921,0.063246,-0.044326,0.046043,0.002318,0.001481,0.002982,0.003153,0.000825,0.001663,0.001648,0.002015,0.003588,0.002076,0.001648,0.001667,0.005252,0.062047,0.014581,0.436114,0.049754,0.034513,0.392650,0.004149,0.073389,3.663361,1.055977,0.528929,0.454103,0.425992,0.390358,0.333596,0.293183,0.269850,0.242010,0.214096,0.207931,0.197887,0.005672,0.004165,0.007684,0.008719,0.002184,0.004574,0.003673,0.004348,0.007190,0.003693,0.004458,0.004616,0.007231,Thrush_clean
0.167695,0.038846,2.815701,0.203894,0.130116,0.487026,0.004912,0.187589,-31.933930,-2.128381,1.067081,-0.486039,0.090847,0.076650,-0.128611,0.106980,-0.080968,0.058646,-0.050376,0.039145,-0.021084,0.001513,0.002523,0.004434,0.001386,0.002619,0.001193,0.000729,0.001731,0.002919,0.000850,0.002568,0.003079,0.004860,0.062529,0.045373,0.514855,0.050165,0.035144,0.389425,0.005396,0.075129,3.955921,0.959309,0.629053,0.659427,0.629315,0.495129,0.400271,0.387343,0.362033,0.287972,0.217671,0.202632,0.208725,0.003578,0.006198,0.012152,0.003497,0.007285,0.002134,0.001523,0.003406,0.006064,0.001966,0.006512,0.008008,0.006884,Thrush_clean
0.171657,0.037305,2.843462,0.208819,0.132506,0.522361,0.004780,0.193796,-32.642176,-2.114033,1.025006,-0.430994,0.031556,0.114338,-0.146031,0.102393,-0.063200,0.039936,-0.029011,0.028120,-0.011675,0.002387,0.002042,0.003697,0.001722,0.002532,0.001152,0.000794,0.002145,0.003260,0.001208,0.002014,0.002524,0.004816,0.063459,0.049813,0.506348,0.050631,0.033142,0.412271,0.005412,0.079872,4.196790,0.990604,0.647674,0.676920,0.649338,0.504410,0.383237,0.368444,0.355241,0.289373,0.219375,0.203621,0.205096,0.005206,0.004749,0.011207,0.003757,0.006817,0.002154,0.001703,0.004688,0.006531,0.002329,0.005441,0.005987,0.006642,Thrush_clean
0.136834,0.011924,2.755993,0.185964,0.140945,0.287479,0.006164,0.153927,-33.407166,-1.912518,0.876751,-0.298377,-0.062985,0.150489,-0.119139,0.022178,0.046323,-0.071782,0.039412,0.004160,-0.029844,0.004462,0.001954,0.003592,0.002115,0.002183,0.001628,0.001434,0.000851,0.002160,0.003698,0.001572,0.001988,0.005029,0.047988,0.016755,0.621414,0.047196,0.041807,0.326757,0.006209,0.063234,3.771162,0.905317,0.648926,0.725625,0.725460,0.577860,0.393411,0.300510,0.311435,0.297263,0.259878,0.223540,0.194656,0.010869,0.005088,0.006223,0.004218,0.005316,0.003821,0.002771,0.002204,0.005539,0.006786,0.002847,0.003914,0.005404,Thrush_clean
0.121407,0.005252,2.150641,0.172312,0.138085,0.435464,0.003809,0.142210,-35.051528,-0.655799,1.039078,-0.503107,0.188831,-0.128581,-0.073690,-0.014397,-0.161403,-0.139490,-0.170158,0.003487,-0.063674,0.024337,0.003393,0.023140,0.007681,0.010490,0.012025,0.003217,0.001140,0.001912,0.002271,0.003652,0.002730,0.016400,0.043208,0.006549,0.683288,0.056299,0.055102,0.415155,0.003812,0.066417,4.809129,1.345676,0.797945,0.650745,0.645515,0.434400,0.390396,0.316988,0.298333,0.286773,0.270932,0.217467,0.192466,0.033946,0.004776,0.026325,0.012018,0.017134,0.020744,0.005635,0.002095,0.003240,0.002927,0.004405,0.003730,0.010780,Thrush_clean
0.126489,0.003556,2.406330,0.178043,0.140792,0.701779,0.004232,0.160008,-35.284095,-0.970975,0.368683,-0.612486,0.075819,-0.027128,0.030011,0.014021,-0.189875,0.174894,-0.155479,0.045525,-0.020469,0.010306,0.003407,0.008874,0.005438,0.009122,0.006972,0.006425,0.003601,0.004402,0.005811,0.005345,0.003843,0.011066,0.047272,0.004807,0.600021,0.056303,0.051080,0.392681,0.008131,0.066727,4.837740,1.351071,1.003715,0.661755,0.653710,0.443482,0.378287,0.361416,0.345655,0.311399,0.263358,0.241054,0.215954,0.012626,0.006188,0.013317,0.008712,0.015943,0.011195,0.011423,0.006935,0.006212,0.010576,0.009158,0.005975,0.008137,Thrush_clean
0.173513,0.029462,2.873302,0.217175,0.137545,0.515114,0.005610,0.200854,-32.295497,-1.778931,0.653076,-0.119878,-0.108520,0.073857,-0.013207,-0.037480,0.041641,-0.034773,0.038541,-0.040737,0.033740,0.001453,0.002076,0.003193,0.001166,0.002670,0.000994,0.000617,0.000909,0.007034,0.001935,0.002398,0.001413,0.005344,0.076961,0.036142,0.481483,0.066270,0.034046,0.434809,0.006853,0.099020,3.595718,0.986259,0.648415,0.680609,0.631228,0.559747,0.498916,0.385244,0.303290,0.294358,0.284294,0.249407,0.245559,0.003594,0.005182,0.008157,0.002970,0.008333,0.002607,0.001317,0.001807,0.017889,0.005030,0.005637,0.003253,0.007566,Thrush_clean
0.122175,0.004711,2.759039,0.157950,0.124345,0.603819,0.003857,0.156120,-33.547842,-0.899003,1.402591,-0.486475,0.492518,0.167615,0.061267,0.134523,-0.091028,0.091118,-0.056056,0.038510,0.009376,0.009177,0.000734,0.053590,0.001515,0.006727,0.001735,0.023118,0.001563,0.001330,0.002811,0.020012,0.001290,0.020694,0.022919,0.006478,0.520955,0.030445,0.035101,0.280725,0.005414,0.040421,3.480322,1.095522,0.676684,0.411482,0.427708,0.342935,0.288599,0.212977,0.216499,0.185904,0.185250,0.144304,0.134203,0.011277,0.001015,0.024909,0.002159,0.008057,0.002491,0.033651,0.001695,0.001467,0.003639,0.022894,0.001598,0.006430,Thrush_clean
0.141532,0.015176,2.968021,0.179284,0.130503,0.619317,0.004371,0.166605,-32.171799,-2.048253,1.161974,-0.159394,-0.116546,0.306501,-0.071706,0.003853,0.162265,-0.093399,0.067163,0.008214,0.008773,0.002712,0.002491,0.005812,0.004323,0.004325,0.001086,0.001644,0.001359,0.001076,0.003291,0.003050,0.002936,0.006027,0.047912,0.021291,0.350162,0.044411,0.034272,0.408609,0.004926,0.062093,3.281784,1.012312,0.665091,0.645026,0.627262,0.479683,0.378284,0.331863,0.298177,0.243165,0.247568,0.257058,0.230688,0.005150,0.004650,0.009965,0.007421,0.010108,0.002214,0.003027,0.002546,0.001943,0.007442,0.006140,0.005463,0.006896,Thrush_clean
0.190400,0.027477,2.785027,0.230042,0.129241,0.618006,0.004811,0.220355,-33.602054,-1.640705,0.814279,-0.398789,0.107334,0.017084,-0.057027,0.047084,-0.023750,0.016446,-0.009816,0.017524,-0.008621,0.000689,0.001111,0.002484,0.003088,0.002580,0.003029,0.002182,0.000685,0.001031,0.000971,0.000865,0.005953,0.005130,0.071777,0.041484,0.578985,0.061812,0.033269,0.417175,0.005921,0.091840,4.526462,1.018767,0.560838,0.499605,0.478650,0.417902,0.338289,0.287205,0.254430,0.211289,0.172543,0.165600,0.173245,0.001129,0.001813,0.004404,0.008248,0.007296,0.007215,0.004471,0.001495,0.002415,0.002130,0.001109,0.019014,0.007442,Thrush_clean
0.145932,0.026070,2.815580,0.189631,0.137456,0.588852,0.005717,0.170343,-33.161928,-1.742631,0.815499,-0.286986,-0.152806,0.152347,-0.169005,0.052500,-0.046713,0.003462,0.027094,-0.041158,0.007222,0.004396,0.002517,0.002792,0.004226,0.005381,0.002709,0.002601,0.004380,0.002831,0.005193,0.002054,0.006167,0.008343,0.063268,0.040541,0.569593,0.061617,0.043115,0.456433,0.006707,0.084075,4.355739,0.996206,0.592748,0.647547,0.661704,0.555498,0.464159,0.395215,0.350917,0.309136,0.256003,0.221896,0.213216,0.009350,0.005796,0.006232,0.009490,0.011620,0.006172,0.005284,0.007369,0.005911,0.009030,0.003568,0.010525,0.008576,Thrush_clean
0.173377,0.015187,2.921028,0.218815,0.135901,0.589339,0.004503,0.199508,-34.954652,-1.859820,0.914790,-0.387698,0.008349,0.072279,-0.092039,0.065931,-0.029253,0.001422,0.008064,-0.009541,0.009305,0.001956,0.001487,0.002171,0.001845,0.005164,0.001895,0.002068,0.003746,0.001297,0.003461,0.001852,0.003524,0.006383,0.067085,0.023488,0.424262,0.059333,0.034641,0.417775,0.004586,0.084749,3.690789,1.036615,0.488678,0.508581,0.514017,0.447576,0.402805,0.357103,0.310905,0.265134,0.227150,0.203276,0.202938,0.004503,0.003450,0.005498,0.004657,0.012043,0.005308,0.005715,0.007987,0.002621,0.005982,0.003975,0.007374,0.007592,Thrush_clean
0.161456,0.017190,2.858289,0.207272,0.136983,0.463238,0.004432,0.182970,-32.704852,-0.540592,0.624431,-0.427539,-0.092338,-0.154194,0.036688,-0.115255,0.090546,-0.095552,0.022486,-0.024509,-0.005394,0.006897,0.003201,0.003878,0.004093,0.003966,0.003807,0.003341,0.000636,0.007647,0.007877,0.005276,0.004738,0.008174,0.053378,0.023962,0.435228,0.052947,0.034049,0.368459,0.004592,0.068586,3.444985,1.215461,0.574645,0.471232,0.497238,0.455887,0.407026,0.342458,0.260210,0.209668,0.192792,0.181072,0.162400,0.011193,0.005382,0.006687,0.005473,0.006778,0.006078,0.005351,0.001166,0.012813,0.011701,0.007741,0.008076,0.007052,Thrush_clean
