@RELATION svmx0.5x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.196837,0.014665,3.020600,0.229741,0.125660,0.680428,0.003479,0.228683,-34.012480,-2.067840,0.983788,-0.374238,-0.025793,0.126503,-0.124746,0.058141,-0.014272,0.022502,-0.044036,0.074639,-0.091513,0.001752,0.002413,0.002705,0.000956,0.001545,0.000712,0.001239,0.002991,0.002160,0.001603,0.003303,0.001365,0.004360,0.072531,0.020969,0.262072,0.064660,0.030426,0.409809,0.003207,0.090189,3.284314,1.051222,0.582889,0.575655,0.594209,0.495442,0.388826,0.297808,0.270414,0.257602,0.252262,0.243803,0.224870,0.003557,0.006351,0.005805,0.002309,0.003734,0.001317,0.002634,0.007352,0.004284,0.003050,0.007668,0.002440,0.005554,Thrush_clean
0.186974,0.016616,2.910240,0.228646,0.135676,0.769701,0.004300,0.220559,-33.532031,-2.032430,0.928925,-0.345206,-0.125959,0.284663,-0.306472,0.266670,-0.161281,0.094801,-0.046127,-0.015620,0.052818,0.003007,0.001726,0.001576,0.004480,0.002802,0.001421,0.000842,0.001107,0.002415,0.001822,0.002881,0.001393,0.005289,0.080304,0.023532,0.454211,0.064864,0.033466,0.483556,0.004354,0.104105,4.040473,0.996624,0.496611,0.447184,0.441193,0.399840,0.390263,0.364310,0.303239,0.240307,0.209559,0.206097,0.206802,0.006932,0.003381,0.003610,0.010532,0.006496,0.003805,0.002012,0.003202,0.006339,0.004775,0.006698,0.002962,0.007291,Thrush_clean
0.139029,0.027947,2.986592,0.183535,0.137471,0.529389,0.004849,0.162799,-31.208923,-2.129696,1.066746,-0.281350,-0.137266,0.306673,-0.269035,0.191838,-0.097850,0.078118,-0.056349,0.075402,-0.071612,0.001613,0.003451,0.006986,0.003290,0.004001,0.003712,0.008873,0.002164,0.002488,0.003013,0.002476,0.005269,0.008968,0.057676,0.037934,0.353649,0.054161,0.035003,0.451526,0.004855,0.082335,3.520438,1.124266,0.617459,0.598909,0.550485,0.441690,0.381546,0.369293,0.336223,0.297457,0.246359,0.210185,0.191593,0.003371,0.008506,0.010574,0.005496,0.007027,0.008610,0.014812,0.003803,0.006742,0.006579,0.004175,0.013758,0.009757,Thrush_clean
0.180264,0.011310,2.830791,0.212182,0.122052,0.537212,0.004143,0.205815,-35.092116,-1.905482,1.036012,-0.537379,0.172811,-0.008429,-0.061349,0.056131,0.007745,-0.027674,0.061266,-0.041780,0.043208,0.002317,0.001483,0.002987,0.003163,0.000825,0.001674,0.001651,0.002037,0.003604,0.002083,0.001657,0.001657,0.005258,0.060162,0.014710,0.439057,0.048204,0.034564,0.385281,0.004123,0.071056,3.747123,1.028807,0.530982,0.457199,0.426290,0.386800,0.326572,0.287726,0.265077,0.237610,0.210815,0.203201,0.193626,0.005542,0.003982,0.007743,0.008501,0.002132,0.004255,0.003665,0.004420,0.007312,0.003675,0.004418,0.004601,0.007028,Thrush_clean
0.168218,0.038736,2.816103,0.204269,0.129986,0.489325,0.004901,0.188188,-31.949505,-2.127121,1.068194,-0.487943,0.092770,0.075422,-0.128099,0.106930,-0.081145,0.058857,-0.050747,0.039669,-0.021810,0.001521,0.002475,0.004450,0.001371,0.002562,0.001196,0.000732,0.001647,0.002940,0.000848,0.002550,0.003100,0.004816,0.063802,0.045963,0.515221,0.050963,0.035154,0.395531,0.005402,0.076513,3.974900,0.966401,0.637526,0.664148,0.630807,0.494977,0.398807,0.384450,0.360092,0.287143,0.216652,0.201048,0.207344,0.003626,0.005999,0.012022,0.003422,0.006881,0.002146,0.001513,0.003329,0.006118,0.001949,0.006369,0.008046,0.006838,Thrush_clean
0.171747,0.037130,2.844780,0.208806,0.132354,0.522428,0.004768,0.193964,-32.668240,-2.116095,1.027890,-0.434763,0.035056,0.111783,-0.144867,0.102371,-0.063743,0.040426,-0.029089,0.027804,-0.011287,0.002374,0.002043,0.003707,0.001715,0.002475,0.001151,0.000796,0.002199,0.003278,0.001209,0.002010,0.002499,0.004814,0.063809,0.048936,0.507123,0.050961,0.033126,0.408762,0.005338,0.080085,4.185691,0.992804,0.644743,0.676607,0.648693,0.503053,0.386252,0.373088,0.355931,0.288252,0.218641,0.204022,0.205899,0.005261,0.004868,0.011079,0.003764,0.006601,0.002138,0.001719,0.004945,0.006503,0.002339,0.005449,0.005857,0.006618,Thrush_clean
0.137011,0.011908,2.755291,0.186103,0.140882,0.287064,0.006169,0.154104,-33.418690,-1.920828,0.878699,-0.300121,-0.061191,0.149144,-0.118480,0.022561,0.046456,-0.070957,0.039690,0.004145,-0.029653,0.004427,0.001951,0.003485,0.002034,0.002143,0.001576,0.001417,0.000851,0.002151,0.003688,0.001566,0.001985,0.004988,0.047532,0.016779,0.622327,0.046817,0.041805,0.325843,0.006211,0.062546,3.784635,0.903099,0.648157,0.725421,0.724265,0.579530,0.396845,0.302053,0.311016,0.296417,0.259691,0.223793,0.194607,0.010732,0.005062,0.006218,0.004099,0.005295,0.003716,0.002753,0.002187,0.005525,0.006906,0.002837,0.003934,0.005393,Thrush_clean
0.124773,0.005454,2.140135,0.174330,0.137372,0.442860,0.003772,0.145928,-34.960763,-0.696610,1.100742,-0.559374,0.244267,-0.183481,-0.049314,-0.030529,-0.157877,-0.115808,-0.185709,0.013784,-0.066898,0.024648,0.003148,0.022128,0.007824,0.010115,0.012309,0.003307,0.001170,0.001998,0.002345,0.003735,0.002823,0.016255,0.041159,0.006847,0.668775,0.053443,0.054450,0.402364,0.003813,0.064308,4.742236,1.323920,0.821107,0.682132,0.666463,0.446505,0.389957,0.325700,0.291847,0.280578,0.266129,0.220922,0.192740,0.033107,0.004535,0.025966,0.011845,0.015655,0.020721,0.005690,0.002115,0.003319,0.003033,0.004355,0.003754,0.010037,Thrush_clean
0.127404,0.003521,2.399915,0.178977,0.140656,0.707115,0.004211,0.161202,-35.339150,-0.992529,0.395662,-0.619800,0.067233,-0.033527,0.033913,0.019682,-0.181997,0.168426,-0.151151,0.048261,-0.017302,0.010036,0.003540,0.008578,0.005456,0.009160,0.007011,0.006389,0.003520,0.004263,0.005780,0.005172,0.003740,0.010906,0.046600,0.004721,0.605362,0.056038,0.051183,0.393446,0.007978,0.066103,4.865929,1.348565,1.001808,0.657544,0.643827,0.445277,0.382040,0.361238,0.347177,0.313223,0.264915,0.240813,0.217004,0.012574,0.006329,0.012977,0.008746,0.015913,0.011855,0.011358,0.006724,0.006240,0.010512,0.008889,0.005665,0.008168,Thrush_clean
0.174414,0.029543,2.873907,0.217900,0.137345,0.519415,0.005595,0.201995,-32.306596,-1.785738,0.643525,-0.116906,-0.108642,0.071732,-0.009217,-0.039814,0.041793,-0.033247,0.036034,-0.038057,0.033161,0.001449,0.002096,0.003138,0.001153,0.002685,0.000997,0.000609,0.000908,0.007018,0.001869,0.002387,0.001418,0.005351,0.079466,0.035283,0.480684,0.068011,0.034200,0.433080,0.006904,0.101417,3.588701,0.985681,0.645162,0.679018,0.626553,0.550419,0.495519,0.386998,0.303215,0.299403,0.290609,0.253008,0.247925,0.003506,0.005331,0.007979,0.002944,0.007982,0.002576,0.001351,0.001896,0.018390,0.005028,0.005435,0.003302,0.007711,Thrush_clean
0.124464,0.004866,2.747962,0.159553,0.124161,0.622078,0.003867,0.159211,-33.571177,-0.955099,1.412529,-0.494202,0.486078,0.155403,0.054428,0.135393,-0.087038,0.087037,-0.055665,0.035056,0.011781,0.009536,0.000740,0.053829,0.001539,0.006684,0.001737,0.022129,0.001558,0.001370,0.002851,0.017974,0.001308,0.020338,0.024922,0.006971,0.531677,0.032325,0.035364,0.280336,0.005279,0.042098,3.530218,1.211750,0.689809,0.449936,0.442105,0.350800,0.292736,0.215429,0.220042,0.188834,0.184961,0.143920,0.134096,0.011307,0.001012,0.025681,0.002120,0.008081,0.002413,0.031692,0.001806,0.001546,0.003791,0.021522,0.001631,0.007210,Thrush_clean
0.141995,0.015144,2.968419,0.179665,0.130465,0.621316,0.004363,0.167230,-32.194130,-2.041650,1.164001,-0.160405,-0.116360,0.305524,-0.070779,0.004927,0.161972,-0.093181,0.065912,0.007516,0.007707,0.002646,0.002490,0.005800,0.004318,0.004318,0.001083,0.001625,0.001372,0.001077,0.003289,0.003025,0.002901,0.006001,0.047994,0.021149,0.348399,0.044346,0.034238,0.409314,0.004925,0.062009,3.273623,1.012790,0.663274,0.647262,0.630874,0.484211,0.376642,0.328643,0.295057,0.242000,0.247934,0.258310,0.229789,0.005196,0.004654,0.010041,0.007457,0.010036,0.002182,0.003024,0.002502,0.001947,0.007425,0.005948,0.005471,0.006866,Thrush_clean
0.190958,0.027681,2.777575,0.230067,0.128911,0.611561,0.004760,0.220218,-33.614234,-1.644490,0.821204,-0.405308,0.112066,0.014627,-0.056471,0.047601,-0.024367,0.016418,-0.009006,0.016349,-0.007763,0.000702,0.001126,0.002498,0.003034,0.002637,0.002953,0.002232,0.000704,0.001046,0.000997,0.000861,0.005836,0.005111,0.072128,0.041915,0.593747,0.062881,0.033645,0.427324,0.005859,0.093348,4.605578,1.003938,0.554551,0.485504,0.464964,0.411568,0.338904,0.290891,0.255791,0.209334,0.170195,0.165539,0.172222,0.001187,0.001887,0.004514,0.008039,0.007504,0.007128,0.004338,0.001554,0.002436,0.002212,0.001185,0.018003,0.007397,Thrush_clean
0.146330,0.026237,2.815791,0.189972,0.137313,0.588316,0.005732,0.170789,-33.180929,-1.752547,0.813404,-0.288693,-0.148798,0.150621,-0.167029,0.052211,-0.045823,0.003103,0.029455,-0.042234,0.010076,0.004371,0.002524,0.002777,0.004201,0.005352,0.002714,0.002615,0.004015,0.002786,0.005205,0.002050,0.006188,0.008286,0.065084,0.041001,0.568123,0.062647,0.043183,0.464829,0.006737,0.086498,4.380957,1.000784,0.588296,0.641094,0.653954,0.552555,0.466425,0.401064,0.352733,0.309734,0.255641,0.221827,0.213936,0.009242,0.005891,0.006207,0.009521,0.011341,0.006163,0.005497,0.007646,0.005768,0.009526,0.003590,0.010296,0.008622,Thrush_clean
0.174199,0.014966,2.920215,0.219249,0.135469,0.593523,0.004435,0.200605,-34.998281,-1.856756,0.917581,-0.392933,0.013919,0.066311,-0.087493,0.063087,-0.027641,0.001333,0.007440,-0.008848,0.008423,0.001924,0.001491,0.002161,0.001836,0.005165,0.001896,0.002018,0.003655,0.001307,0.003417,0.001865,0.003531,0.006314,0.066009,0.022977,0.426048,0.057404,0.034739,0.410958,0.004554,0.083243,3.682804,1.042393,0.488982,0.507688,0.515438,0.457558,0.407393,0.359012,0.309780,0.262590,0.224431,0.202307,0.202324,0.004511,0.003428,0.005411,0.004669,0.012343,0.005238,0.005303,0.008244,0.002695,0.006062,0.003990,0.007074,0.007525,Thrush_clean
0.160587,0.017277,2.856877,0.206181,0.136794,0.457216,0.004420,0.181689,-32.658324,-0.506024,0.599609,-0.439059,-0.098281,-0.161603,0.029809,-0.108938,0.092529,-0.096034,0.016223,-0.023517,-0.003811,0.008171,0.003352,0.003832,0.004441,0.003959,0.003664,0.003146,0.000624,0.007659,0.006997,0.005132,0.004741,0.008259,0.052922,0.023128,0.435345,0.052266,0.034460,0.360037,0.004460,0.067960,3.419431,1.190115,0.567745,0.470467,0.490046,0.448012,0.394148,0.335323,0.258990,0.207247,0.190565,0.179363,0.161217,0.011565,0.005435,0.006437,0.005697,0.006769,0.005998,0.004858,0.001219,0.012398,0.010334,0.007764,0.008041,0.006741,Thrush_clean
