@RELATION svmx1.0x1.0x0.1x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.195624,0.014871,2.913769,0.223908,0.117039,0.682743,0.010704,0.225408,-33.698383,-2.326160,1.154837,-0.443439,-0.034490,0.148719,-0.155233,0.066968,-0.018722,0.021272,-0.055933,0.086260,-0.114255,0.000987,0.001970,0.001249,0.000510,0.001587,0.000214,0.000828,0.001208,0.001406,0.001036,0.001247,0.001622,0.002662,0.072357,0.020059,0.373275,0.067552,0.023192,0.394996,0.008701,0.092320,3.391188,1.061605,0.635042,0.648022,0.684635,0.554117,0.413466,0.308579,0.283013,0.267525,0.263944,0.268323,0.257189,0.001536,0.004266,0.002214,0.000811,0.003227,0.000307,0.001483,0.001988,0.002521,0.001735,0.002312,0.003364,0.003053,Thrush_clean
0.186296,0.016776,2.775132,0.226561,0.128407,0.827914,0.013639,0.226486,-33.015228,-2.315461,1.120301,-0.455014,-0.128084,0.325579,-0.367474,0.312765,-0.182395,0.097861,-0.056948,-0.021351,0.049394,0.001925,0.001225,0.000736,0.002192,0.001595,0.000686,0.000751,0.000751,0.001689,0.001619,0.001373,0.000840,0.003167,0.076123,0.020491,0.497965,0.061158,0.030099,0.489029,0.011383,0.102722,3.529513,1.019287,0.523828,0.444605,0.431672,0.412838,0.427624,0.406852,0.337161,0.264725,0.233686,0.227198,0.217527,0.003344,0.001893,0.001359,0.004452,0.002719,0.001292,0.001742,0.001680,0.003612,0.003704,0.002317,0.001437,0.003890,Thrush_clean
0.138268,0.028249,2.902688,0.176524,0.125930,0.555740,0.017455,0.162761,-30.447594,-2.277971,1.186653,-0.279866,-0.172626,0.362304,-0.286096,0.198181,-0.089657,0.084330,-0.070644,0.099625,-0.090538,0.003207,0.001596,0.012652,0.005470,0.003374,0.003561,0.004883,0.000671,0.001662,0.001133,0.003437,0.005606,0.008043,0.053736,0.033667,0.392287,0.055392,0.030028,0.465352,0.014901,0.078896,3.087922,1.106384,0.644732,0.633945,0.597409,0.446248,0.377705,0.406571,0.376246,0.316775,0.251645,0.220429,0.206574,0.004199,0.002562,0.007679,0.005771,0.006181,0.006069,0.007159,0.000971,0.003372,0.001770,0.004888,0.013018,0.007582,Thrush_clean
0.178978,0.011548,2.675534,0.206462,0.110276,0.527989,0.015115,0.206295,-34.352831,-2.035600,1.182275,-0.609620,0.191717,-0.001353,-0.088819,0.070847,-0.001622,-0.034806,0.069410,-0.051089,0.053792,0.001134,0.001752,0.001340,0.001713,0.000926,0.001729,0.000704,0.001120,0.003465,0.002169,0.001947,0.000910,0.003842,0.059309,0.013205,0.528137,0.048458,0.029465,0.361517,0.013762,0.071168,3.318626,0.981245,0.534748,0.440395,0.425317,0.397732,0.339055,0.300942,0.277487,0.246361,0.219971,0.211704,0.205666,0.002110,0.004381,0.002789,0.004108,0.001978,0.003114,0.001315,0.002251,0.007063,0.003520,0.004288,0.001626,0.005558,Thrush_clean
0.167645,0.038799,2.747466,0.199844,0.121507,0.514358,0.014669,0.190137,-31.211668,-2.445532,1.262833,-0.586129,0.091702,0.113468,-0.184703,0.146867,-0.112964,0.070555,-0.058152,0.030926,-0.012767,0.000825,0.001165,0.002823,0.000662,0.001982,0.000911,0.000421,0.001894,0.003045,0.000465,0.001198,0.001672,0.003240,0.059643,0.041143,0.584758,0.047801,0.030780,0.385041,0.012566,0.072277,3.459573,0.962191,0.617788,0.654964,0.652285,0.524779,0.422254,0.409913,0.382567,0.292827,0.211114,0.203789,0.214821,0.001360,0.002260,0.005889,0.001116,0.004211,0.001561,0.000671,0.003341,0.005740,0.000666,0.001661,0.003194,0.003648,Thrush_clean
0.171648,0.037305,2.758777,0.203817,0.121814,0.557172,0.014903,0.196402,-31.922337,-2.402726,1.213186,-0.507331,0.017816,0.158558,-0.198827,0.128097,-0.078261,0.036725,-0.027295,0.016148,-0.000656,0.001508,0.001081,0.002527,0.001102,0.002473,0.000830,0.000391,0.001437,0.002163,0.000758,0.001138,0.001469,0.003124,0.060481,0.045793,0.601423,0.050361,0.028018,0.402849,0.013031,0.076918,3.780469,0.988805,0.618849,0.684216,0.689847,0.546356,0.404244,0.388675,0.377590,0.294307,0.209556,0.203398,0.217806,0.002763,0.001833,0.005576,0.001830,0.005482,0.001501,0.000608,0.002682,0.003686,0.001161,0.002004,0.002575,0.003699,Thrush_clean
0.136787,0.011927,2.592774,0.177291,0.124142,0.305826,0.021406,0.157696,-32.668856,-2.256122,1.104476,-0.415214,-0.056289,0.193036,-0.165233,0.033460,0.061124,-0.103487,0.051622,0.003855,-0.046235,0.002958,0.002379,0.001366,0.001051,0.001062,0.001137,0.000681,0.000866,0.001744,0.002929,0.001451,0.001610,0.003495,0.043323,0.014096,0.662900,0.042393,0.036005,0.326066,0.017532,0.061965,3.003825,0.958635,0.691307,0.757106,0.793890,0.653239,0.425194,0.299950,0.337526,0.333239,0.283988,0.234360,0.205776,0.005805,0.003452,0.001974,0.001557,0.001924,0.002142,0.001068,0.001709,0.003504,0.005020,0.002232,0.002608,0.003693,Thrush_clean
0.121767,0.005252,1.657347,0.147480,0.106342,0.309797,0.011730,0.132395,-34.375063,-1.093109,1.549659,-0.936360,0.429497,-0.327254,-0.090680,0.063331,-0.289361,-0.074148,-0.294463,0.043695,-0.092829,0.027792,0.019362,0.007521,0.007370,0.007441,0.001655,0.001261,0.001456,0.001501,0.002024,0.005030,0.019427,0.016846,0.035920,0.005070,0.677813,0.033866,0.036618,0.278143,0.011158,0.045176,3.956856,1.166433,0.852659,0.652312,0.641143,0.411417,0.388793,0.355635,0.355490,0.301786,0.304267,0.199949,0.180582,0.028293,0.026523,0.012749,0.011024,0.013866,0.002315,0.001730,0.002327,0.001725,0.001989,0.006844,0.032352,0.010399,Thrush_clean
0.126144,0.003562,1.995955,0.161679,0.119366,0.701485,0.011430,0.160708,-34.125310,-1.500578,0.620134,-0.892437,0.120692,-0.030797,0.011734,0.073000,-0.284790,0.257036,-0.209402,0.042852,-0.006870,0.012876,0.004896,0.004641,0.006146,0.003706,0.004331,0.003164,0.002428,0.004459,0.003005,0.004186,0.006320,0.009532,0.038239,0.003307,0.568711,0.042447,0.040822,0.319429,0.009637,0.050681,3.884306,1.491935,1.233387,0.774919,0.789984,0.458613,0.436425,0.397378,0.390846,0.355278,0.293204,0.285532,0.255022,0.015281,0.007239,0.007925,0.009528,0.006063,0.006006,0.004612,0.003118,0.006002,0.004663,0.006074,0.009711,0.007286,Thrush_clean
0.173400,0.029470,2.757348,0.212469,0.128369,0.560985,0.019583,0.206393,-31.502903,-1.979777,0.810657,-0.137457,-0.167920,0.128355,-0.044899,-0.046225,0.063436,-0.071116,0.061921,-0.069470,0.037720,0.001289,0.002262,0.003568,0.000827,0.001900,0.000611,0.000447,0.000642,0.003575,0.002021,0.001852,0.001178,0.004200,0.072862,0.031944,0.541487,0.064097,0.027983,0.447815,0.017257,0.097518,3.092763,1.003119,0.644792,0.714529,0.689050,0.605257,0.524377,0.422209,0.354758,0.336397,0.316915,0.269000,0.257528,0.002651,0.004623,0.007551,0.001539,0.004954,0.001208,0.000681,0.001045,0.007434,0.004309,0.003644,0.001987,0.005843,Thrush_clean
0.122058,0.004745,2.465392,0.149582,0.109244,0.588221,0.010521,0.156560,-32.833247,-1.363199,1.601181,-0.482774,0.429840,0.317808,0.060818,0.079507,-0.048737,0.044617,-0.099076,0.079559,-0.024252,0.046336,0.003061,0.030933,0.003956,0.005000,0.001761,0.014657,0.001044,0.001961,0.012550,0.027936,0.008031,0.024831,0.014168,0.004480,0.512271,0.022965,0.028703,0.228549,0.007678,0.025819,2.834996,1.130860,0.800809,0.384579,0.458434,0.359379,0.312323,0.212199,0.251368,0.199789,0.190961,0.152220,0.120175,0.043896,0.005430,0.038393,0.003562,0.005589,0.001437,0.023481,0.001005,0.002776,0.014368,0.028659,0.011315,0.009174,Thrush_clean
0.141442,0.015177,2.849699,0.174690,0.120384,0.657186,0.014480,0.169214,-31.588044,-2.283282,1.333500,-0.197556,-0.131970,0.353016,-0.083889,0.000051,0.194370,-0.110971,0.071110,0.010413,0.006360,0.001914,0.001944,0.004355,0.001926,0.002917,0.000811,0.000823,0.000687,0.001181,0.001745,0.002895,0.002320,0.004232,0.045008,0.019399,0.387271,0.041988,0.030007,0.398351,0.013517,0.059913,2.908582,1.000309,0.648300,0.641046,0.639575,0.496183,0.394638,0.346375,0.306503,0.236875,0.247833,0.273395,0.248145,0.003262,0.003099,0.006746,0.003124,0.005666,0.001323,0.001142,0.001017,0.001922,0.002844,0.005456,0.003186,0.004657,Thrush_clean
0.190356,0.027482,2.662284,0.224158,0.119110,0.616758,0.017422,0.221635,-32.947470,-1.894390,0.959762,-0.485068,0.122962,0.025808,-0.086089,0.066674,-0.040044,0.022348,-0.020128,0.019436,-0.014732,0.000512,0.000760,0.001196,0.006562,0.000644,0.003320,0.002423,0.000619,0.002896,0.000666,0.000485,0.002432,0.005072,0.069401,0.036669,0.601577,0.062577,0.025811,0.421922,0.018479,0.089922,4.172930,0.969751,0.553289,0.484063,0.482701,0.442273,0.352308,0.280893,0.240194,0.201142,0.166964,0.172427,0.185735,0.000795,0.000988,0.002034,0.014310,0.001056,0.007458,0.005273,0.001074,0.006334,0.001021,0.000593,0.005779,0.006497,Thrush_clean
0.145820,0.026066,2.677355,0.181021,0.123259,0.611958,0.018731,0.175484,-32.288895,-1.941363,0.945195,-0.355016,-0.168262,0.184711,-0.202583,0.061153,-0.058335,-0.001078,0.036375,-0.061887,0.020080,0.003280,0.001805,0.002780,0.002676,0.002766,0.001577,0.001863,0.002006,0.003314,0.002526,0.001021,0.004161,0.005446,0.060130,0.036577,0.640934,0.059308,0.035028,0.465678,0.014354,0.084268,3.803921,0.975658,0.622554,0.680154,0.714979,0.599159,0.486944,0.426247,0.397739,0.346159,0.273321,0.218411,0.209930,0.006685,0.003048,0.005424,0.004405,0.005050,0.002658,0.003085,0.003306,0.005814,0.004221,0.001369,0.007068,0.005775,Thrush_clean
0.173347,0.015187,2.817133,0.214741,0.128050,0.612463,0.015620,0.201587,-34.238367,-1.981871,1.032710,-0.454593,0.009857,0.077211,-0.103576,0.069158,-0.023686,-0.001667,-0.000232,-0.014431,0.005245,0.001288,0.000820,0.000633,0.002631,0.002721,0.000985,0.000895,0.002372,0.001816,0.004370,0.000978,0.002374,0.004536,0.064017,0.021318,0.501472,0.057745,0.029631,0.412325,0.012388,0.082991,3.087107,1.032992,0.473933,0.499490,0.524464,0.469588,0.417788,0.375346,0.345379,0.294308,0.237766,0.213392,0.214608,0.002486,0.001503,0.001053,0.005912,0.005438,0.002092,0.001722,0.004640,0.003606,0.006376,0.001741,0.004818,0.005285,Thrush_clean
0.161473,0.017197,2.803061,0.204460,0.128683,0.494429,0.015040,0.187147,-32.166715,-0.679385,0.757474,-0.494959,-0.125703,-0.153734,0.033911,-0.154509,0.109285,-0.131846,0.016869,-0.037200,-0.000772,0.004502,0.002730,0.002956,0.003509,0.002356,0.002269,0.003936,0.003355,0.006755,0.003909,0.003815,0.003767,0.006419,0.049714,0.021307,0.510825,0.049621,0.030067,0.378096,0.012175,0.064273,2.695394,1.238368,0.634577,0.488363,0.532939,0.507017,0.422286,0.366662,0.276053,0.209684,0.189559,0.187157,0.165002,0.007530,0.004125,0.004314,0.004597,0.004003,0.003545,0.006138,0.005228,0.009819,0.005801,0.005097,0.005127,0.005827,Thrush_clean
