@RELATION gradientboostingx0.5x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.059756,0.034221,2.618548,0.121729,0.150842,0.095270,0.008334,0.070074,-33.381505,2.143749,0.467604,0.091833,0.050115,0.166857,0.135564,0.022217,-0.055973,-0.153025,-0.089540,-0.062681,-0.025435,0.035035,0.030370,0.059471,0.022348,0.012644,0.004909,0.127081,0.000681,0.001277,0.003256,0.031732,0.010937,0.059006,0.021757,0.024083,0.655080,0.039440,0.047595,0.126920,0.013431,0.018823,3.508963,0.870980,0.382012,0.320628,0.248278,0.187808,0.157127,0.128937,0.144052,0.138519,0.108504,0.102828,0.093908,0.033581,0.033339,0.058139,0.019634,0.018027,0.008147,0.094440,0.000813,0.002011,0.004456,0.034558,0.014675,0.030826,Sparrow_clean
0.177946,0.099589,2.715858,0.211023,0.126211,0.080894,0.004524,0.178960,-31.561770,-1.153430,0.624585,-0.449439,0.312527,-0.244299,0.179472,-0.134642,0.095928,-0.063648,0.037241,-0.014661,-0.002222,0.000251,0.000157,0.000191,0.002240,0.000039,0.000025,0.000019,0.000016,0.001584,0.000113,0.000051,0.000525,0.001305,0.010684,0.066514,0.687597,0.024771,0.036528,0.102924,0.004006,0.012457,2.986364,0.672538,0.269448,0.218826,0.164195,0.138190,0.108744,0.091186,0.076126,0.068282,0.061623,0.059276,0.058467,0.000581,0.000382,0.000439,0.004146,0.000093,0.000072,0.000034,0.000030,0.002753,0.000182,0.000136,0.001339,0.001974,Sparrow_clean
0.174140,0.041539,2.707335,0.212803,0.135560,0.067813,0.004403,0.178417,-32.406933,-0.757568,0.611496,-0.197035,0.294583,-0.048968,0.183114,-0.004154,0.141866,-0.001505,0.126486,-0.006719,0.111194,0.001520,0.000741,0.007644,0.000357,0.000613,0.000024,0.001479,0.000008,0.000015,0.000312,0.000525,0.000423,0.003087,0.007236,0.027612,0.692349,0.021351,0.031337,0.111203,0.004063,0.005532,2.953071,0.663390,0.254670,0.181317,0.161299,0.151214,0.145941,0.126074,0.105948,0.093056,0.088715,0.096780,0.085789,0.002596,0.001650,0.010403,0.001399,0.001963,0.000100,0.004375,0.000018,0.000051,0.000769,0.001633,0.001093,0.004251,Sparrow_clean
0.167637,0.023848,2.759591,0.205837,0.133177,0.085479,0.004373,0.173217,-33.052082,-0.797159,0.633941,-0.256503,0.299490,-0.126994,0.183203,-0.084410,0.122698,-0.068295,0.082550,-0.053328,0.054033,0.000694,0.002168,0.000818,0.004157,0.003395,0.000188,0.000277,0.000008,0.000045,0.000218,0.000323,0.000687,0.002388,0.010553,0.015083,0.637905,0.022519,0.032668,0.083873,0.003897,0.010615,2.411179,0.623433,0.188837,0.136874,0.099247,0.088376,0.070294,0.067124,0.061659,0.055980,0.046835,0.043823,0.042062,0.001388,0.003704,0.001595,0.005191,0.004867,0.000279,0.000390,0.000012,0.000074,0.000481,0.000835,0.001683,0.003294,Sparrow_clean
0.097037,0.013043,2.533276,0.147408,0.154710,0.159676,0.007916,0.099891,-32.899563,0.846562,0.648470,0.023571,0.345400,-0.010387,0.191469,-0.017874,0.109195,-0.003967,0.060729,0.018393,0.034265,0.002389,0.000844,0.105540,0.012828,0.010431,0.000478,0.182711,0.000077,0.000929,0.001594,0.047438,0.003038,0.064870,0.030229,0.010580,0.565661,0.037923,0.039289,0.175876,0.008002,0.037627,3.063197,0.798837,0.349525,0.261123,0.197540,0.171222,0.143258,0.128906,0.113695,0.107180,0.095155,0.086781,0.084076,0.003850,0.001270,0.080200,0.014033,0.013166,0.000747,0.131403,0.000155,0.001659,0.002251,0.039809,0.004882,0.034324,Sparrow_clean
0.162824,0.067541,2.622901,0.203926,0.137152,0.029258,0.004368,0.164488,-31.739173,-1.167163,0.650875,-0.437914,0.322873,-0.245279,0.194890,-0.160414,0.130376,-0.112261,0.088170,-0.075570,0.055937,0.026223,0.000137,0.000415,0.000043,0.000027,0.000008,0.000495,0.000009,0.000017,0.000091,0.001305,0.000094,0.007717,0.003729,0.037548,0.830682,0.022909,0.035270,0.040714,0.004228,0.003727,2.577258,0.654294,0.286705,0.209491,0.179234,0.144435,0.116267,0.095722,0.073064,0.060711,0.047448,0.038887,0.035930,0.030043,0.000338,0.001419,0.000142,0.000086,0.000016,0.001696,0.000017,0.000035,0.000258,0.002841,0.000180,0.008710,Sparrow_clean
0.172454,0.091142,2.839420,0.208557,0.131294,0.041247,0.004016,0.174492,-31.344978,-1.146751,0.591639,-0.422633,0.288638,-0.232673,0.174679,-0.140077,0.109432,-0.088846,0.072989,-0.063241,0.056642,0.000201,0.000430,0.000982,0.000049,0.000011,0.000033,0.000047,0.000027,0.000010,0.000027,0.000069,0.002195,0.000998,0.003554,0.051961,0.566602,0.021642,0.035264,0.045523,0.003199,0.004279,2.767656,0.636439,0.202228,0.157887,0.115704,0.091651,0.068031,0.058212,0.056031,0.055583,0.049576,0.044529,0.039309,0.000568,0.001022,0.001821,0.000088,0.000014,0.000060,0.000098,0.000052,0.000015,0.000040,0.000147,0.004620,0.001870,Sparrow_clean
0.163605,0.062230,2.842456,0.202967,0.136096,0.028909,0.005396,0.165364,-32.337731,-1.301662,0.726217,-0.537514,0.396913,-0.332465,0.274349,-0.237287,0.208384,-0.182681,0.163575,-0.145262,0.132739,0.000343,0.001923,0.000244,0.000023,0.000013,0.000009,0.000012,0.000011,0.000027,0.000097,0.007111,0.000264,0.002633,0.006590,0.041281,0.622120,0.022617,0.033373,0.037567,0.005301,0.006778,3.112894,0.636601,0.220552,0.180154,0.138153,0.126727,0.106342,0.097543,0.086105,0.079913,0.071520,0.068476,0.060470,0.000915,0.003713,0.000831,0.000054,0.000025,0.000015,0.000020,0.000020,0.000074,0.000285,0.009663,0.000776,0.003535,Sparrow_clean
0.204153,0.025033,2.677280,0.240047,0.131806,0.066032,0.004310,0.208573,-34.289181,-0.529855,0.448426,-0.096919,0.203817,-0.032563,0.104768,-0.018916,0.060929,-0.011071,0.037406,-0.010622,0.021846,0.000042,0.000227,0.007527,0.000246,0.001177,0.001410,0.000751,0.000018,0.000123,0.000083,0.000252,0.000018,0.002801,0.008945,0.013932,0.688691,0.021123,0.031610,0.113449,0.003748,0.006822,2.397910,0.575373,0.228700,0.140852,0.112671,0.095212,0.083966,0.073349,0.065327,0.061246,0.061349,0.057180,0.054738,0.000162,0.000339,0.010809,0.000733,0.003098,0.002547,0.002189,0.000052,0.000391,0.000286,0.000777,0.000053,0.004203,Sparrow_clean
0.183017,0.030914,2.718326,0.223505,0.132090,0.125436,0.004494,0.185709,-33.468347,-1.032584,0.546893,-0.386106,0.271685,-0.221603,0.174786,-0.146530,0.123603,-0.104713,0.089196,-0.075899,0.065896,0.012533,0.000044,0.000018,0.001082,0.002219,0.000866,0.000014,0.000023,0.000056,0.000502,0.000099,0.000307,0.004798,0.010202,0.018616,0.595270,0.022830,0.030949,0.113540,0.004170,0.012182,2.758567,0.583785,0.174723,0.126071,0.085820,0.077128,0.062961,0.055834,0.047642,0.043329,0.037818,0.032818,0.029122,0.015565,0.000111,0.000033,0.002126,0.002274,0.000892,0.000025,0.000044,0.000157,0.000991,0.000286,0.000752,0.005542,Sparrow_clean
0.186868,0.036670,2.992717,0.215430,0.118305,0.381525,0.002854,0.198703,-32.171488,-1.154809,0.612594,-0.430653,0.295705,-0.231175,0.164735,-0.125885,0.102626,-0.090973,0.078159,-0.065562,0.060115,0.009275,0.000219,0.001342,0.001070,0.000676,0.000610,0.000093,0.000048,0.000084,0.000057,0.000186,0.000584,0.003635,0.008007,0.020132,0.188513,0.017387,0.029126,0.198238,0.002071,0.010556,2.164179,0.648633,0.230024,0.170069,0.123874,0.111069,0.097661,0.101170,0.089746,0.085347,0.081864,0.073696,0.069430,0.010158,0.000438,0.001703,0.001553,0.000938,0.000969,0.000148,0.000063,0.000147,0.000086,0.000279,0.000941,0.003837,Sparrow_clean
0.141139,0.045095,2.567788,0.179312,0.138393,0.067797,0.004834,0.141885,-31.574141,-0.663715,0.921809,-0.389555,0.510998,-0.248008,0.321741,-0.151557,0.207664,-0.077709,0.121627,-0.024424,0.052988,0.003338,0.000175,0.017872,0.004809,0.019639,0.001061,0.024359,0.000066,0.001516,0.009870,0.014375,0.000239,0.013191,0.021541,0.037003,0.649243,0.032877,0.036554,0.098790,0.004380,0.025144,3.292819,0.910409,0.322224,0.259549,0.198293,0.170999,0.149091,0.131065,0.114532,0.099882,0.091263,0.088073,0.086159,0.003907,0.000347,0.018764,0.006025,0.020663,0.001448,0.024578,0.000119,0.002660,0.012832,0.016904,0.000408,0.011165,Sparrow_clean
0.300406,0.025090,3.105815,0.445254,0.264527,1.779335,0.000377,0.488707,-30.955967,1.054550,1.235195,0.489681,0.601041,0.214974,0.640324,-0.036486,0.499066,0.062525,0.329316,-0.044693,0.232860,0.002546,0.000255,0.034915,0.010711,0.053263,0.001686,0.025697,0.000190,0.000528,0.004016,0.013116,0.000404,0.023755,0.042058,0.014276,0.153003,0.026706,0.009174,0.383800,0.000242,0.068281,1.672012,0.699362,0.566073,0.387767,0.295688,0.304227,0.295999,0.242215,0.261258,0.252036,0.231202,0.201138,0.212782,0.002503,0.000205,0.044699,0.010235,0.045661,0.002039,0.029636,0.000170,0.000540,0.004155,0.010157,0.000452,0.020054,Sparrow_clean
0.251946,0.009156,2.098669,0.279455,0.105604,0.258104,0.001327,0.278928,-38.263871,-0.403678,0.279532,-0.157098,0.121436,-0.089032,0.082210,-0.045224,0.042491,-0.047099,0.036281,-0.022314,0.020004,0.000886,0.000451,0.002443,0.001474,0.001110,0.000855,0.003891,0.001296,0.002391,0.000925,0.001715,0.000180,0.002867,0.035379,0.013443,0.622018,0.030011,0.033325,0.277185,0.001619,0.039776,4.057079,0.634799,0.249251,0.193304,0.147216,0.121877,0.097751,0.096054,0.089622,0.086045,0.080513,0.073789,0.071915,0.001634,0.000869,0.004942,0.003829,0.002397,0.001341,0.006586,0.001647,0.003039,0.001501,0.003049,0.000394,0.003688,Sparrow_clean
0.177966,0.003696,2.583406,0.210201,0.111887,0.256252,0.001112,0.206967,-36.196196,1.110536,0.075017,-0.112885,-0.014456,0.034059,0.005126,0.014042,-0.058302,0.078008,0.037252,0.082685,-0.046547,0.018148,0.005689,0.015553,0.007160,0.005823,0.004521,0.006758,0.003745,0.004913,0.003958,0.006905,0.010563,0.011440,0.031783,0.002713,0.515506,0.039508,0.036269,0.271457,0.000891,0.046043,2.895242,0.720261,0.498189,0.315123,0.252861,0.236432,0.206945,0.184694,0.172624,0.148168,0.140280,0.124428,0.111430,0.013253,0.005876,0.012829,0.008642,0.007260,0.005249,0.007105,0.004154,0.005920,0.004698,0.007597,0.010501,0.006822,Sparrow_clean
0.099710,0.008105,2.592663,0.151197,0.136053,0.177372,0.001703,0.113231,-30.054716,2.595747,-0.077246,-0.214670,-0.292908,0.054025,-0.259511,-0.075778,-0.325552,-0.198289,-0.249934,0.081495,-0.155073,0.031661,0.026045,0.031802,0.016926,0.009805,0.011142,0.007163,0.004599,0.009651,0.009663,0.010970,0.029527,0.027109,0.045123,0.006195,0.621983,0.056454,0.042481,0.192177,0.001333,0.059307,3.358978,0.994297,0.676802,0.322012,0.448797,0.369709,0.247293,0.240276,0.230953,0.194214,0.221533,0.216752,0.200363,0.035695,0.028557,0.029742,0.021123,0.012426,0.014612,0.007295,0.005570,0.011665,0.015631,0.014185,0.029218,0.014824,Sparrow_clean
0.151855,0.103150,2.761570,0.193171,0.139813,0.024508,0.005373,0.153229,-30.251958,-1.453608,0.809224,-0.595754,0.421126,-0.338996,0.256667,-0.204222,0.155177,-0.117120,0.082412,-0.054729,0.030596,0.000890,0.000033,0.000018,0.000010,0.000010,0.000009,0.000014,0.000027,0.000183,0.000463,0.000230,0.000650,0.000563,0.003681,0.060633,0.671664,0.022600,0.034800,0.031990,0.005860,0.004682,3.017046,0.631700,0.180626,0.139967,0.098430,0.083923,0.064329,0.051641,0.040270,0.033986,0.032118,0.035181,0.039224,0.002542,0.000070,0.000032,0.000017,0.000016,0.000014,0.000023,0.000054,0.000231,0.001444,0.000741,0.001341,0.001125,Sparrow_clean
0.219384,0.091427,2.710216,0.255770,0.135741,0.155562,0.004099,0.222470,-32.385244,-0.620031,0.316936,-0.178019,0.112921,-0.075021,0.061720,-0.032818,0.030993,-0.018064,0.022850,-0.023614,0.022805,0.000082,0.000028,0.000086,0.001115,0.000161,0.002430,0.000110,0.000672,0.000140,0.000282,0.000294,0.000036,0.001280,0.008923,0.056422,0.674560,0.020234,0.024912,0.149410,0.003817,0.008886,3.248708,0.590111,0.174563,0.113452,0.076559,0.061622,0.053115,0.049018,0.044224,0.034480,0.024954,0.032814,0.029948,0.000131,0.000060,0.000163,0.002316,0.000400,0.004583,0.000228,0.001171,0.000568,0.000738,0.000743,0.000076,0.002180,Sparrow_clean
0.178084,0.029238,2.701937,0.220846,0.141401,0.107060,0.004464,0.179915,-33.758055,-1.163172,0.648475,-0.479925,0.356320,-0.298952,0.247624,-0.213724,0.186098,-0.161596,0.141645,-0.122754,0.108563,0.000095,0.000019,0.000205,0.015062,0.000066,0.000016,0.000048,0.000027,0.000027,0.000322,0.004765,0.000202,0.005626,0.012668,0.020605,0.728005,0.022896,0.029655,0.138835,0.004273,0.014955,2.993412,0.651379,0.260710,0.214604,0.175184,0.159113,0.139165,0.127282,0.114549,0.104444,0.093003,0.084769,0.076033,0.000244,0.000037,0.000577,0.017815,0.000164,0.000027,0.000130,0.000050,0.000072,0.000749,0.007227,0.000499,0.006354,Sparrow_clean
0.140004,0.073450,2.816529,0.188378,0.151113,0.031387,0.004910,0.141486,-30.133497,-1.736422,1.033603,-0.689576,0.458971,-0.341577,0.213247,-0.132045,0.063340,-0.022845,0.007118,-0.010077,0.018464,0.000123,0.000036,0.000124,0.000053,0.000033,0.000086,0.008031,0.000117,0.000109,0.000162,0.001044,0.001499,0.002903,0.004774,0.039754,0.650484,0.021865,0.028538,0.034891,0.004721,0.005103,2.351384,0.679442,0.213295,0.146923,0.106969,0.113649,0.128979,0.137326,0.140116,0.149990,0.143912,0.129862,0.113095,0.000329,0.000071,0.000220,0.000098,0.000074,0.000228,0.010171,0.000353,0.000406,0.000426,0.001865,0.003644,0.003802,Sparrow_clean
0.162117,0.048369,2.721839,0.204852,0.142328,0.059225,0.004342,0.163702,-31.552894,-1.251894,0.810306,-0.562038,0.457228,-0.353826,0.313322,-0.249675,0.226553,-0.190960,0.169421,-0.143151,0.120306,0.000402,0.008520,0.007795,0.000225,0.000504,0.000928,0.004713,0.000046,0.000118,0.001249,0.004935,0.000172,0.006364,0.008875,0.031231,0.588947,0.022907,0.029770,0.062128,0.004314,0.009729,2.550197,0.663904,0.242068,0.196046,0.146408,0.135465,0.117379,0.109381,0.097545,0.093336,0.082467,0.077314,0.064670,0.000586,0.010566,0.009094,0.000285,0.000746,0.001529,0.004996,0.000095,0.000189,0.002557,0.004576,0.000298,0.006486,Sparrow_clean
0.110919,0.011345,2.749322,0.149103,0.132058,0.094237,0.003623,0.114792,-31.328856,0.298297,0.732607,-0.308841,0.167934,-0.139519,0.069166,-0.016007,-0.023101,-0.035413,-0.032884,-0.081542,0.056840,0.023878,0.016817,0.023185,0.010576,0.006327,0.003154,0.003814,0.001444,0.002139,0.005794,0.010924,0.007167,0.015059,0.014094,0.007604,0.585134,0.028686,0.039742,0.131627,0.003682,0.017573,2.777728,0.884663,0.520669,0.270636,0.305335,0.285170,0.253457,0.211703,0.207883,0.182235,0.169347,0.145375,0.133621,0.020050,0.019157,0.020180,0.011980,0.007034,0.003335,0.003921,0.001900,0.002315,0.006838,0.010434,0.008442,0.008867,Sparrow_clean
0.173778,0.093607,2.791949,0.218891,0.144291,0.038396,0.004672,0.175667,-31.315405,-1.107721,0.558806,-0.388050,0.272548,-0.219152,0.179137,-0.147928,0.132102,-0.110485,0.102467,-0.086928,0.083324,0.000178,0.000097,0.025001,0.000045,0.000049,0.000007,0.000214,0.000006,0.000010,0.000284,0.000246,0.020428,0.012662,0.005230,0.057275,0.619887,0.021127,0.027995,0.040094,0.004689,0.005010,2.595841,0.614638,0.171294,0.129829,0.096547,0.085275,0.076542,0.067788,0.064697,0.057569,0.056016,0.050611,0.049085,0.000432,0.000178,0.025058,0.000076,0.000108,0.000009,0.000577,0.000010,0.000018,0.000769,0.000787,0.022689,0.011837,Sparrow_clean
0.198550,0.054829,2.714444,0.236415,0.136436,0.093173,0.004639,0.200112,-32.696962,-0.796291,0.350628,-0.234428,0.139760,-0.109414,0.075074,-0.060230,0.045497,-0.037163,0.029962,-0.025506,0.022229,0.000046,0.000187,0.000213,0.000090,0.013359,0.000109,0.000016,0.000012,0.000008,0.000049,0.000012,0.000017,0.003815,0.003977,0.032291,0.731319,0.020106,0.028587,0.141876,0.004459,0.004835,2.971572,0.563491,0.126110,0.093268,0.051108,0.046670,0.032689,0.029938,0.024994,0.023137,0.020764,0.019858,0.018543,0.000143,0.000647,0.000371,0.000275,0.015373,0.000413,0.000034,0.000030,0.000019,0.000138,0.000032,0.000042,0.004422,Sparrow_clean
0.165048,0.126446,2.749621,0.212898,0.147381,0.035954,0.004389,0.166821,-30.913989,-1.250097,0.674673,-0.499520,0.357334,-0.299256,0.239156,-0.206814,0.176772,-0.156248,0.138039,-0.125102,0.114052,0.000240,0.018635,0.000169,0.000019,0.000013,0.000010,0.000021,0.000015,0.000027,0.000130,0.002434,0.000196,0.005888,0.005035,0.079345,0.706226,0.020381,0.026957,0.033238,0.003990,0.005551,3.613562,0.619116,0.193034,0.153976,0.115690,0.105216,0.090719,0.082891,0.074501,0.067942,0.061262,0.056872,0.053529,0.000678,0.019160,0.000499,0.000034,0.000025,0.000021,0.000049,0.000038,0.000064,0.000466,0.005374,0.000560,0.006225,Sparrow_clean
0.131929,0.017876,2.699800,0.169848,0.133828,0.100043,0.003674,0.137057,-31.375324,1.265093,0.190743,-0.032623,-0.001155,0.081645,0.031441,0.096256,0.003717,-0.020198,-0.089597,-0.005265,0.040067,0.041222,0.016049,0.037736,0.013407,0.006404,0.003037,0.007028,0.001636,0.001508,0.003382,0.007102,0.006592,0.020038,0.019369,0.013675,0.687099,0.031763,0.037661,0.153246,0.003601,0.025214,2.873450,0.740097,0.418717,0.248397,0.242246,0.186746,0.149951,0.138477,0.139287,0.120352,0.115444,0.091345,0.105676,0.030123,0.017197,0.025573,0.012226,0.006224,0.003349,0.007997,0.001660,0.001907,0.003638,0.006905,0.006851,0.011319,Sparrow_clean
0.116544,0.004285,1.271470,0.227064,0.123731,0.260279,0.000989,0.141003,-44.733028,-0.181383,0.254002,-0.146742,0.156621,-0.080339,0.100818,-0.049678,0.057978,-0.030714,0.032007,-0.018416,0.030441,0.004159,0.000676,0.003109,0.050093,0.001065,0.000859,0.001341,0.001176,0.001702,0.000800,0.001796,0.000286,0.016088,0.089107,0.007320,0.661137,0.136268,0.081843,0.371730,0.001332,0.121751,5.666308,0.636460,0.375885,0.299366,0.246370,0.212628,0.178563,0.136175,0.116381,0.101534,0.094395,0.089099,0.081470,0.006584,0.001374,0.005547,0.058304,0.002326,0.001592,0.002461,0.001653,0.002530,0.001648,0.003225,0.000622,0.016941,Sparrow_clean
0.176846,0.101166,2.722969,0.221043,0.144773,0.039778,0.004732,0.177550,-30.905883,-1.073436,0.560591,-0.387877,0.283457,-0.215535,0.160809,-0.140893,0.108937,-0.093895,0.084639,-0.065419,0.056785,0.031330,0.000075,0.000036,0.000026,0.000046,0.000926,0.001708,0.000019,0.000032,0.004956,0.000207,0.000120,0.010766,0.006064,0.057891,0.719565,0.021239,0.026664,0.053962,0.004764,0.006435,2.670581,0.609508,0.168685,0.127008,0.087333,0.068372,0.051497,0.052402,0.047042,0.043238,0.038408,0.035434,0.037808,0.033023,0.000195,0.000093,0.000078,0.000081,0.001697,0.003166,0.000037,0.000108,0.006267,0.000642,0.000311,0.011315,Sparrow_clean
0.158369,0.081356,2.750484,0.195647,0.137188,0.061405,0.004946,0.158648,-30.741941,-1.360001,0.933763,-0.614837,0.532852,-0.411527,0.334820,-0.259202,0.230989,-0.181772,0.155416,-0.118781,0.108679,0.000088,0.000057,0.002915,0.005441,0.001668,0.000046,0.000636,0.006551,0.000041,0.000202,0.002081,0.000296,0.004916,0.010314,0.050468,0.633921,0.023896,0.034495,0.083947,0.005068,0.009038,2.632880,0.691702,0.288675,0.215240,0.184671,0.159552,0.141281,0.140292,0.126720,0.125209,0.116784,0.108701,0.097666,0.000167,0.000114,0.005746,0.007665,0.003650,0.000093,0.001276,0.008322,0.000061,0.000324,0.004014,0.000672,0.006470,Sparrow_clean
0.096122,0.037456,3.139349,0.303751,0.311951,0.352397,0.000754,0.093145,-26.946943,0.198503,0.387423,0.802504,-0.390067,-0.303496,0.073098,0.253113,0.038997,-0.121259,0.528583,-0.133478,-0.172961,0.001984,0.002143,0.003281,0.001066,0.010405,0.001814,0.016985,0.000190,0.005536,0.038364,0.006597,0.019103,0.019473,0.016112,0.012996,0.120110,0.031823,0.013453,0.190198,0.000409,0.019215,1.197318,0.895173,0.529952,0.550228,0.486851,0.383015,0.376126,0.368929,0.329546,0.323017,0.290059,0.289042,0.211583,0.002128,0.002467,0.004457,0.001001,0.018055,0.001619,0.023365,0.000187,0.004158,0.019070,0.005140,0.014558,0.011688,Sparrow_clean
0.046867,0.014477,2.628367,0.094925,0.148434,0.230769,0.002070,0.054599,-28.317495,3.123977,0.543506,0.137653,-0.045394,0.028594,0.325865,0.141702,0.230877,0.239693,0.047092,0.208984,0.097000,0.091181,0.006481,0.078700,0.045133,0.033054,0.011743,0.011871,0.003736,0.005063,0.009499,0.027915,0.005665,0.049842,0.038796,0.010931,0.594201,0.042031,0.042798,0.288328,0.001708,0.053336,2.496705,1.297094,0.743411,0.498181,0.478015,0.358791,0.347353,0.302185,0.273751,0.259963,0.275309,0.247632,0.214607,0.070200,0.007655,0.064403,0.046753,0.030197,0.014142,0.011659,0.004424,0.005803,0.010455,0.029420,0.005832,0.022676,Sparrow_clean
0.037967,0.006244,2.722114,0.085922,0.144820,0.192138,0.002028,0.045363,-28.687859,3.769626,0.514037,0.234725,-0.012776,0.116234,0.150824,0.177698,0.170881,0.228376,0.097373,0.197748,0.151750,0.102914,0.004982,0.053404,0.052511,0.039150,0.022769,0.017552,0.003220,0.005674,0.010549,0.034082,0.008212,0.052997,0.035222,0.004139,0.556489,0.044309,0.043896,0.283392,0.001650,0.051193,2.099828,1.315129,0.788189,0.435189,0.447964,0.337095,0.280263,0.266526,0.231575,0.238689,0.243880,0.214428,0.203321,0.067607,0.006435,0.047359,0.049605,0.034774,0.025189,0.016404,0.004289,0.006532,0.010411,0.030468,0.008850,0.022377,Sparrow_clean
0.040488,0.003661,3.073098,0.120987,0.202353,0.224387,0.000856,0.047334,-26.355203,3.012906,0.316823,0.176931,-0.485793,-0.335809,0.059112,0.097901,-0.082308,-0.082339,0.000162,0.058198,-0.113363,0.045990,0.016580,0.035545,0.021519,0.017121,0.013789,0.016301,0.009477,0.012702,0.015124,0.022631,0.017964,0.022145,0.016490,0.001183,0.181569,0.018528,0.021887,0.174231,0.000536,0.032051,0.847231,0.464288,0.460260,0.283158,0.294017,0.256820,0.214064,0.198793,0.167753,0.161421,0.150166,0.144698,0.131912,0.028820,0.013945,0.024104,0.015411,0.012242,0.009737,0.012823,0.008503,0.008715,0.010356,0.017326,0.013632,0.008120,Sparrow_clean
0.056373,0.003501,2.862370,0.132776,0.167713,0.468323,0.000809,0.078006,-27.125869,1.963635,0.831644,0.095593,-0.363323,0.067469,0.220010,0.184658,0.021709,0.109305,0.028816,0.160393,-0.010286,0.033358,0.011309,0.134050,0.038719,0.024196,0.008514,0.061569,0.003064,0.004052,0.008579,0.049247,0.004653,0.055268,0.035015,0.002405,0.327199,0.035681,0.026442,0.385591,0.000647,0.072644,1.242651,0.656606,0.532030,0.320429,0.308277,0.274099,0.279938,0.206827,0.204144,0.176164,0.164106,0.149061,0.133619,0.031582,0.010692,0.086275,0.032603,0.020746,0.008795,0.051354,0.003361,0.004071,0.008154,0.036771,0.004751,0.023805,Sparrow_clean
0.102344,0.009647,2.737301,0.155594,0.137306,0.547110,0.004520,0.131236,-31.331815,0.814237,1.108553,-0.250353,0.618340,-0.089479,0.372513,-0.033651,0.124884,0.073542,0.021566,0.095326,0.013914,0.018418,0.003147,0.098486,0.043370,0.006248,0.001891,0.024164,0.000952,0.000962,0.002184,0.009062,0.001849,0.035429,0.029768,0.006647,0.347040,0.034612,0.029658,0.288542,0.005106,0.041642,2.248209,0.918528,0.618368,0.383232,0.351202,0.254341,0.237239,0.191674,0.193598,0.185657,0.167517,0.139760,0.129743,0.017517,0.002929,0.079793,0.025267,0.006764,0.002283,0.028215,0.001172,0.001165,0.002451,0.009516,0.002180,0.020693,Sparrow_clean
