@RELATION gradientboostingx0.5x0.5x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.231721,0.047515,2.987253,0.261384,0.126807,1.161381,0.001552,0.301557,-32.314747,-2.194748,1.380537,-0.935180,0.568095,-0.298033,0.110279,0.009941,-0.087743,0.132970,-0.127744,0.128286,-0.113744,0.000698,0.000371,0.000391,0.000396,0.000449,0.000885,0.003845,0.003033,0.001419,0.001235,0.002438,0.001047,0.002720,0.019895,0.033522,0.426847,0.015695,0.015673,0.208355,0.000768,0.019950,3.366250,0.814201,0.377409,0.271563,0.220639,0.198370,0.164246,0.147352,0.129103,0.128137,0.122312,0.142776,0.141028,0.001075,0.000491,0.000597,0.000853,0.000785,0.001518,0.004886,0.003939,0.001836,0.001726,0.003164,0.001841,0.002262,Sparrow_clean
0.096121,0.013839,2.506825,0.148096,0.150956,0.198041,0.009376,0.107562,-32.235778,2.497177,0.531665,0.550454,0.160658,0.233303,0.145879,0.050387,0.037817,0.088227,0.018531,0.061056,0.010488,0.005785,0.000531,0.056661,0.004673,0.032210,0.005092,0.079145,0.000536,0.001670,0.009254,0.030299,0.001983,0.032281,0.055420,0.016613,0.587800,0.064099,0.046989,0.245535,0.008648,0.065706,4.066633,1.283053,0.602790,0.435428,0.322182,0.279343,0.222480,0.186922,0.189088,0.172906,0.174473,0.161650,0.160734,0.007532,0.000862,0.045917,0.006178,0.027312,0.007130,0.058826,0.000990,0.002335,0.009580,0.025968,0.002970,0.016392,Sparrow_clean
0.045574,0.013957,3.046079,0.088580,0.134486,0.038626,0.005347,0.057690,-27.759005,0.549520,-2.510726,1.719817,0.640885,-0.146455,-0.399888,0.071955,-0.014652,-0.176597,-0.026760,-0.211505,-0.100038,0.010919,0.013908,0.021186,0.013903,0.010278,0.006470,0.013156,0.002654,0.004092,0.007126,0.018937,0.009004,0.017433,0.006837,0.004463,0.170778,0.026747,0.043700,0.045608,0.003469,0.010898,1.402193,0.869660,0.605605,0.542951,0.430490,0.369941,0.342315,0.318245,0.268084,0.278421,0.248879,0.238543,0.225201,0.012202,0.016766,0.023202,0.016085,0.011798,0.008193,0.013152,0.003382,0.005347,0.007795,0.015470,0.011156,0.008491,Sparrow_clean
0.163469,0.016883,2.558892,0.208387,0.136259,0.595889,0.003316,0.194953,-35.284590,-1.222419,1.039825,-0.812199,0.370828,-0.430839,0.247943,-0.094881,0.009195,0.018780,-0.084737,0.044222,-0.101464,0.005935,0.001801,0.004058,0.002257,0.002243,0.003086,0.004696,0.002034,0.002972,0.005024,0.005941,0.003052,0.005713,0.053168,0.023261,0.510430,0.052424,0.031852,0.470988,0.002631,0.076986,5.308603,1.023528,0.534254,0.413882,0.374910,0.289777,0.273975,0.239679,0.237104,0.196303,0.182689,0.162455,0.153089,0.008526,0.002497,0.005359,0.003372,0.002773,0.005071,0.007243,0.003183,0.004112,0.007144,0.007931,0.004971,0.005078,Sparrow_clean
0.122370,0.007418,2.542214,0.165587,0.131151,0.479724,0.004880,0.145736,-33.598496,-1.022914,1.470454,-0.423166,0.364241,-0.119298,0.245908,-0.200804,0.132313,-0.059635,-0.087351,0.063680,-0.104440,0.011451,0.001598,0.018518,0.005091,0.009274,0.002381,0.015757,0.002238,0.002382,0.006761,0.008230,0.001784,0.012369,0.040093,0.008927,0.625901,0.039310,0.042874,0.352317,0.007277,0.048843,3.676297,1.306028,0.648598,0.434637,0.362140,0.319956,0.334251,0.360413,0.374980,0.335776,0.298866,0.235244,0.185309,0.012350,0.002972,0.024053,0.007834,0.014403,0.003982,0.022104,0.003598,0.003435,0.009372,0.010361,0.002337,0.010145,Sparrow_clean
0.080271,0.002718,2.807409,0.134835,0.147482,0.401193,0.003251,0.109106,-31.985062,2.102666,-0.130537,-0.168134,-0.141077,0.162359,0.027072,-0.014372,0.018520,-0.074774,-0.035988,-0.032350,-0.048415,0.015123,0.006889,0.014394,0.008331,0.011157,0.012073,0.022635,0.003512,0.012202,0.024611,0.023255,0.004996,0.019404,0.049086,0.003574,0.491165,0.056285,0.045590,0.408725,0.002790,0.075800,4.035385,1.301873,0.864340,0.548753,0.482155,0.372454,0.337717,0.331983,0.316099,0.300762,0.260828,0.235412,0.247099,0.016155,0.007765,0.016003,0.010436,0.012255,0.013024,0.020513,0.005636,0.013671,0.020487,0.024450,0.007209,0.009398,Sparrow_clean
0.200770,0.039175,3.028264,0.239011,0.137857,0.070021,0.011517,0.202643,-33.788749,-0.810196,0.360689,-0.236581,0.126301,-0.100918,0.071352,-0.045477,0.039486,-0.036107,0.040824,-0.031922,0.035951,0.001010,0.000119,0.009845,0.000082,0.000159,0.007454,0.000244,0.000039,0.000038,0.000020,0.000671,0.000030,0.005293,0.005902,0.029858,0.377866,0.022732,0.031132,0.091614,0.011801,0.006318,3.474348,0.576289,0.150619,0.109050,0.070505,0.073574,0.071876,0.061419,0.054896,0.045475,0.037617,0.040221,0.036808,0.001599,0.000241,0.013479,0.000107,0.000247,0.009848,0.000770,0.000125,0.000087,0.000035,0.001434,0.000043,0.006973,Sparrow_clean
0.040726,0.010359,3.026872,0.111655,0.163077,0.214142,0.006508,0.054088,-29.794831,2.334741,-0.784684,-1.446708,-0.939687,-0.172179,0.491641,0.459890,0.296245,-0.244735,-0.263917,-0.269326,0.014672,0.020419,0.011808,0.024520,0.044811,0.003719,0.001587,0.001094,0.000435,0.000946,0.000896,0.001664,0.003061,0.021891,0.025092,0.008164,0.342952,0.039338,0.046152,0.251083,0.007736,0.042840,2.804594,1.084124,0.521801,0.447793,0.337849,0.297995,0.290044,0.223838,0.229451,0.211116,0.167210,0.166870,0.192755,0.021579,0.014649,0.019222,0.041730,0.004880,0.001710,0.001327,0.000583,0.001314,0.001096,0.002122,0.004387,0.013072,Sparrow_clean
0.083325,0.030589,2.773182,0.132184,0.143571,0.376712,0.004116,0.102317,-28.505042,2.155760,-0.053073,-0.563952,-0.352956,-0.207485,0.200731,-0.006154,-0.013606,-0.111083,0.013667,-0.083415,0.030883,0.014816,0.009793,0.022485,0.014493,0.016057,0.013060,0.017140,0.002615,0.007320,0.009811,0.012472,0.008271,0.017986,0.056024,0.029684,0.488640,0.054619,0.042515,0.388343,0.003019,0.074961,3.902674,1.380124,0.853608,0.540902,0.545252,0.420608,0.363902,0.304315,0.292428,0.249466,0.243265,0.229612,0.202396,0.019072,0.013717,0.026590,0.019874,0.020002,0.017657,0.020549,0.004861,0.011211,0.012977,0.016765,0.012759,0.011796,Sparrow_clean
0.162634,0.007175,2.515917,0.213081,0.131116,0.591236,0.002995,0.188562,-38.018969,-1.006636,0.764973,-0.714166,0.419637,-0.352937,0.350282,-0.194747,0.194620,-0.095403,0.059829,-0.089488,0.086559,0.004049,0.003025,0.005638,0.003526,0.004326,0.001813,0.001907,0.000921,0.001274,0.001311,0.003803,0.003251,0.005099,0.043488,0.012551,0.552555,0.047608,0.044605,0.369136,0.002632,0.062401,5.181402,1.118277,0.622315,0.455208,0.366328,0.281702,0.261509,0.207347,0.176238,0.172993,0.150624,0.137495,0.116674,0.005312,0.004771,0.008166,0.005106,0.007189,0.003021,0.002863,0.001711,0.002138,0.001972,0.006250,0.004727,0.005156,Sparrow_clean
0.126441,0.002656,2.459028,0.193253,0.135745,0.629746,0.002841,0.156053,-38.710890,0.013190,0.518016,-0.424013,0.155248,-0.089723,0.198438,-0.161576,0.141370,-0.077059,0.121870,-0.127388,0.077443,0.012204,0.003053,0.008432,0.004595,0.024934,0.003712,0.005240,0.002561,0.002795,0.003908,0.006344,0.003370,0.012888,0.056499,0.004967,0.523269,0.068973,0.051151,0.398541,0.003015,0.088139,4.121464,1.012947,0.598048,0.447028,0.373284,0.332648,0.296353,0.257588,0.228045,0.201946,0.177145,0.163952,0.157434,0.012671,0.004221,0.009920,0.006345,0.028637,0.005496,0.006971,0.004104,0.003618,0.004885,0.006844,0.004787,0.009398,Sparrow_clean
0.058185,0.002401,2.707821,0.126641,0.164793,0.246019,0.016926,0.068540,-37.560349,1.907333,0.453928,0.310238,0.255154,0.201715,0.122132,0.087057,0.093781,0.075946,0.065142,0.069868,0.031284,0.004346,0.000530,0.101991,0.001577,0.052091,0.000815,0.094454,0.001226,0.002331,0.001822,0.008375,0.000466,0.052033,0.048616,0.003856,0.475500,0.054489,0.048270,0.265831,0.026649,0.064370,4.068578,0.958199,0.407314,0.299473,0.247746,0.205542,0.168381,0.158441,0.135382,0.123584,0.117641,0.108299,0.101551,0.004599,0.001081,0.086074,0.002259,0.038961,0.001181,0.078196,0.002078,0.003401,0.002485,0.010645,0.000762,0.024882,Sparrow_clean
0.196588,0.077059,2.846574,0.237787,0.142585,0.160067,0.010515,0.205088,-32.344892,-0.749916,0.463642,-0.156618,0.126957,-0.032506,0.086061,-0.031136,0.057206,-0.000435,0.021577,0.014457,0.018506,0.000243,0.000244,0.004555,0.000373,0.008757,0.003063,0.000541,0.000269,0.000305,0.000347,0.000352,0.000042,0.004515,0.020357,0.064896,0.514168,0.033213,0.033476,0.199375,0.011550,0.023585,3.451295,0.725293,0.275464,0.226128,0.178360,0.166341,0.168445,0.155525,0.133036,0.116620,0.105653,0.094987,0.082422,0.000533,0.000646,0.008855,0.000863,0.011153,0.006448,0.001481,0.000730,0.000714,0.000822,0.000806,0.000097,0.006538,Sparrow_clean
0.147169,0.013003,2.854405,0.192273,0.138257,0.247617,0.003492,0.165316,-32.383866,1.156486,0.331813,-0.084820,0.030307,0.178258,0.107660,0.019300,0.033523,-0.069325,-0.052577,-0.045461,-0.039507,0.005620,0.001513,0.006009,0.004160,0.004567,0.004376,0.012251,0.001953,0.005352,0.038933,0.021472,0.000577,0.016207,0.028981,0.012915,0.444633,0.034151,0.033660,0.301135,0.002339,0.040564,3.136121,0.964092,0.505604,0.347304,0.263957,0.242185,0.201597,0.210860,0.209792,0.183277,0.156996,0.157098,0.144465,0.007788,0.002465,0.005957,0.004881,0.005458,0.006769,0.014036,0.002727,0.005518,0.027996,0.021253,0.000742,0.007493,Sparrow_clean
0.177220,0.003458,2.552627,0.242314,0.143008,0.707626,0.003468,0.207882,-38.955376,-0.170906,0.575523,-0.245066,0.429650,-0.100964,0.234948,-0.146126,0.156623,-0.039941,0.044434,0.044630,-0.067141,0.004340,0.001093,0.016522,0.001656,0.010453,0.002152,0.030620,0.001095,0.001378,0.002318,0.011131,0.000728,0.014891,0.056182,0.003879,0.526562,0.058008,0.058720,0.377736,0.004444,0.095116,3.650844,0.824392,0.441201,0.325767,0.268511,0.233876,0.195960,0.176779,0.151578,0.128707,0.111249,0.111033,0.109787,0.004082,0.001548,0.019935,0.002294,0.017829,0.002888,0.027288,0.001751,0.001888,0.002825,0.008469,0.001116,0.011596,Sparrow_clean
0.038428,0.011138,2.714630,0.107735,0.164881,0.200137,0.010508,0.057916,-31.524616,3.400079,0.569400,0.692709,0.424958,0.215644,0.128912,0.168263,0.059974,0.033379,0.055982,0.075711,0.028222,0.014196,0.001652,0.084748,0.006547,0.040310,0.004230,0.071306,0.000627,0.006046,0.008564,0.032093,0.001553,0.037976,0.035358,0.013053,0.452354,0.052330,0.047912,0.207135,0.011298,0.049569,3.528279,1.086181,0.716033,0.416053,0.403045,0.331689,0.324030,0.273348,0.245376,0.245442,0.199375,0.161017,0.151260,0.011473,0.002660,0.062016,0.007660,0.032076,0.005426,0.049754,0.001045,0.006751,0.009344,0.031375,0.002057,0.015119,Sparrow_clean
0.204731,0.075315,2.795669,0.250188,0.144377,0.114461,0.012229,0.209106,-35.677937,-0.667758,0.328870,-0.209850,0.137298,-0.100641,0.077256,-0.060093,0.051744,-0.034975,0.037764,-0.026017,0.029033,0.000063,0.000201,0.004277,0.000551,0.000889,0.000045,0.001099,0.002158,0.000071,0.000019,0.000039,0.000836,0.002630,0.023160,0.067447,0.711819,0.031486,0.034574,0.158382,0.012995,0.022967,6.164616,0.481547,0.146643,0.105108,0.078183,0.069626,0.057860,0.048970,0.046494,0.045193,0.042986,0.043152,0.041549,0.000202,0.000669,0.007744,0.000890,0.003394,0.000081,0.002536,0.005844,0.000248,0.000027,0.000098,0.001983,0.005195,Sparrow_clean
0.116662,0.009193,2.527899,0.200167,0.157306,0.371268,0.020902,0.136990,-37.503774,0.965355,0.249439,0.000057,0.058013,-0.058763,0.016212,-0.045127,0.001472,-0.075510,-0.074469,-0.120704,-0.137370,0.024878,0.002157,0.017112,0.004291,0.031628,0.002172,0.015643,0.004867,0.001357,0.005505,0.025688,0.002023,0.025037,0.085296,0.014758,0.737223,0.088174,0.063196,0.418474,0.069182,0.110320,5.423464,0.901263,0.408514,0.320538,0.259733,0.216540,0.213310,0.191901,0.153420,0.145304,0.161050,0.142185,0.148600,0.023031,0.003322,0.021109,0.005730,0.044407,0.003105,0.027244,0.008105,0.002502,0.005661,0.021886,0.003179,0.018322,Sparrow_clean
0.219427,0.019394,2.731740,0.248906,0.124468,0.434789,0.004573,0.243792,-36.185794,-0.464907,0.684026,-0.280409,0.304336,-0.065141,0.123131,0.020072,0.008874,0.031920,-0.021004,0.005966,0.008992,0.000531,0.000619,0.003039,0.000328,0.003376,0.001464,0.006957,0.004139,0.000960,0.000690,0.002174,0.000877,0.004714,0.041979,0.029436,0.480617,0.038217,0.031067,0.345051,0.003984,0.047235,4.108358,1.035798,0.470198,0.356297,0.312919,0.287880,0.262457,0.246569,0.220057,0.225852,0.200840,0.190258,0.151331,0.001190,0.001468,0.006063,0.000769,0.008118,0.003235,0.011823,0.006265,0.001898,0.001441,0.004104,0.001959,0.005834,Sparrow_clean
0.111721,0.004357,2.570168,0.166901,0.133553,0.276040,0.007206,0.126331,-37.322173,-0.586604,0.891647,-0.588959,0.405154,-0.197501,0.171230,-0.119595,-0.025970,-0.062503,-0.022166,-0.029904,-0.008417,0.008856,0.001482,0.017968,0.008065,0.022822,0.003031,0.006550,0.001970,0.001964,0.003660,0.005549,0.002471,0.014613,0.030916,0.005228,0.518328,0.050981,0.054437,0.267806,0.016560,0.041638,4.267082,0.951655,0.541285,0.393408,0.315853,0.275408,0.262722,0.255800,0.239043,0.217668,0.188635,0.167025,0.147185,0.010026,0.002671,0.013231,0.009077,0.022944,0.004453,0.008745,0.003554,0.003225,0.005216,0.006774,0.003893,0.008124,Sparrow_clean
0.164885,0.004789,2.930134,0.202504,0.122183,0.591673,0.002447,0.195066,-34.087054,-1.540440,1.104918,-0.761523,0.446403,-0.445580,0.348750,-0.293632,0.199685,-0.102314,0.046766,-0.030666,0.024365,0.005406,0.003584,0.005195,0.002911,0.002437,0.001257,0.002831,0.000914,0.002713,0.004023,0.004039,0.003061,0.005775,0.019459,0.004106,0.285330,0.023461,0.026448,0.311321,0.001616,0.032344,2.404443,0.891248,0.477543,0.368303,0.325835,0.274667,0.266339,0.259090,0.227078,0.202725,0.190843,0.181547,0.162354,0.006182,0.004542,0.006153,0.003979,0.003216,0.001945,0.004084,0.001627,0.003309,0.004959,0.005082,0.004119,0.003545,Sparrow_clean
0.170848,0.011872,2.929329,0.201328,0.114944,0.606463,0.002970,0.194676,-34.229845,-0.876666,0.707650,-0.454303,0.478976,-0.347391,0.312870,-0.219595,0.241623,-0.147800,0.180128,-0.116732,0.133681,0.002984,0.002879,0.012768,0.003595,0.007926,0.000822,0.002732,0.000424,0.000279,0.000682,0.005106,0.001885,0.007590,0.019097,0.012888,0.499503,0.028609,0.032930,0.243330,0.002228,0.026015,3.276346,0.748985,0.354438,0.273427,0.219893,0.212725,0.191660,0.163342,0.154258,0.152305,0.130560,0.115413,0.103693,0.003591,0.003246,0.009887,0.003965,0.005335,0.001485,0.004159,0.000819,0.000703,0.001157,0.006333,0.002472,0.003648,Sparrow_clean
0.163025,0.018137,2.476407,0.213375,0.131679,0.596806,0.003755,0.190180,-36.359314,-1.295429,0.704239,-0.469186,0.340645,-0.305497,0.211664,-0.168195,0.061899,-0.045908,0.062476,-0.036140,0.056138,0.001868,0.001887,0.002210,0.003250,0.002759,0.001908,0.007775,0.001773,0.001560,0.001398,0.001637,0.001852,0.005188,0.043488,0.028009,0.565141,0.046216,0.044075,0.335725,0.003991,0.065761,5.189545,0.901204,0.614063,0.514684,0.419610,0.335157,0.311360,0.264571,0.248563,0.218119,0.178553,0.164250,0.150354,0.002964,0.003114,0.003454,0.005324,0.005553,0.003276,0.009250,0.003148,0.002821,0.002703,0.003161,0.003254,0.004946,Sparrow_clean
0.174730,0.016167,2.954843,0.212841,0.136322,0.116973,0.010168,0.180023,-34.939094,-0.812770,0.540021,-0.319746,0.248442,-0.154961,0.151354,-0.086462,0.090152,-0.057960,0.065706,-0.038009,0.045783,0.004194,0.000742,0.008950,0.000879,0.001014,0.000472,0.003127,0.000306,0.000483,0.000445,0.002118,0.000481,0.004612,0.010458,0.012564,0.324888,0.024467,0.033493,0.113702,0.011178,0.011234,2.685063,0.651743,0.212646,0.157310,0.115653,0.100722,0.085243,0.079742,0.073666,0.069515,0.065858,0.063234,0.057680,0.006559,0.001150,0.009823,0.001644,0.001271,0.000801,0.003926,0.000516,0.000768,0.000871,0.002321,0.001158,0.004660,Sparrow_clean
0.150295,0.054100,2.961151,0.188542,0.139450,0.104591,0.009127,0.153399,-30.530394,-1.669745,0.734724,-0.268324,0.316828,-0.303190,0.310205,-0.219242,0.180281,-0.098398,0.119825,-0.102930,0.100045,0.000369,0.000160,0.002074,0.000070,0.000184,0.000113,0.001092,0.000240,0.000231,0.000232,0.000460,0.021223,0.006493,0.006043,0.048387,0.260986,0.024321,0.035076,0.107576,0.007999,0.005544,2.178542,0.739915,0.249770,0.260387,0.170404,0.141045,0.139662,0.136235,0.151979,0.149466,0.148807,0.141175,0.122883,0.000632,0.000268,0.004314,0.000114,0.000434,0.000229,0.002260,0.000318,0.000380,0.000557,0.000997,0.023428,0.006934,Sparrow_clean
0.186195,0.009527,3.082774,0.263149,0.207917,0.736893,0.005631,0.248384,-30.709768,0.466460,0.409622,-0.095928,0.266468,-0.371503,-0.075905,-0.353783,-0.018828,-0.203756,0.018961,-0.071895,-0.022778,0.013803,0.000910,0.004154,0.006893,0.006449,0.002971,0.002383,0.000583,0.003588,0.003658,0.008037,0.004923,0.008855,0.022748,0.005658,0.319081,0.024928,0.023831,0.264305,0.006522,0.046464,1.786739,0.566037,0.324829,0.243570,0.208626,0.185963,0.170742,0.168917,0.157478,0.158046,0.149682,0.142890,0.138402,0.016614,0.000926,0.004705,0.007596,0.009203,0.003980,0.002876,0.000555,0.002950,0.003530,0.008025,0.005633,0.008236,Sparrow_clean
0.173885,0.040343,2.855679,0.218457,0.148995,0.253717,0.010499,0.180533,-32.760897,-0.979070,0.592760,-0.524598,0.403556,-0.335202,0.185350,-0.263834,0.146196,-0.166568,0.107048,-0.108042,0.090579,0.000498,0.003421,0.001310,0.003436,0.002477,0.000429,0.000471,0.000165,0.000766,0.001758,0.004185,0.000553,0.004393,0.014220,0.030252,0.540148,0.025457,0.030842,0.214460,0.011591,0.018504,3.290286,0.752405,0.315182,0.261512,0.229252,0.195110,0.176274,0.175591,0.156876,0.134105,0.132380,0.126095,0.123767,0.001058,0.004012,0.003113,0.006059,0.004565,0.000783,0.001060,0.000241,0.001905,0.002981,0.007238,0.000934,0.006128,Sparrow_clean
0.054369,0.010690,2.790576,0.121145,0.159539,0.113079,0.007644,0.065448,-31.199183,2.705345,0.448546,0.503036,0.214303,0.299166,0.213693,0.094555,-0.005127,0.040916,0.031841,0.064533,0.096926,0.011404,0.000419,0.131276,0.003865,0.018600,0.003018,0.071902,0.000470,0.001688,0.003896,0.037452,0.000462,0.050173,0.017518,0.010241,0.484164,0.040885,0.045245,0.195466,0.009651,0.032910,3.409021,0.803271,0.532204,0.329426,0.342281,0.265361,0.266105,0.231303,0.222493,0.169334,0.171567,0.153573,0.153787,0.010699,0.000611,0.061627,0.006606,0.018777,0.003432,0.074665,0.000760,0.002214,0.005062,0.033600,0.000541,0.014872,Sparrow_clean
0.069952,0.005231,2.808546,0.142245,0.173498,0.363010,0.006652,0.088082,-32.827586,2.013037,0.885506,0.219065,0.167933,0.104313,0.087625,-0.023330,0.077822,0.023399,0.049241,-0.010529,0.074738,0.011687,0.001160,0.090965,0.003639,0.017959,0.003763,0.068222,0.000745,0.001571,0.005051,0.039571,0.001546,0.040016,0.027433,0.005666,0.440802,0.043281,0.043155,0.304311,0.009774,0.047095,3.209920,0.888669,0.688131,0.419570,0.402578,0.329666,0.333380,0.281422,0.293373,0.224876,0.221894,0.182519,0.171278,0.012345,0.001549,0.047141,0.004963,0.017748,0.004367,0.070208,0.001156,0.002073,0.005624,0.032799,0.002083,0.014078,Sparrow_clean
0.063324,0.021555,2.945675,0.124321,0.157321,0.141617,0.006920,0.069370,-30.272740,1.377312,0.655200,0.093335,0.371941,0.075427,0.306100,0.025786,0.132583,0.043528,0.174119,0.098457,0.144937,0.003701,0.003654,0.052852,0.001433,0.014051,0.004829,0.107410,0.000578,0.006367,0.012033,0.039180,0.000592,0.050935,0.014752,0.015372,0.329274,0.030739,0.037311,0.112794,0.006750,0.016555,2.183938,0.716720,0.403949,0.315889,0.284231,0.259680,0.250529,0.236179,0.215316,0.201478,0.183208,0.179755,0.168380,0.003578,0.004762,0.032214,0.001724,0.012989,0.005346,0.028840,0.000779,0.003974,0.010577,0.025847,0.000779,0.012511,Sparrow_clean
0.150934,0.050221,2.924070,0.194467,0.143089,0.054655,0.009462,0.154965,-31.290500,-1.593651,1.014862,-0.733833,0.581337,-0.440563,0.368644,-0.276228,0.233613,-0.162210,0.137647,-0.085439,0.068501,0.001596,0.022565,0.001090,0.000066,0.000168,0.000048,0.000790,0.000111,0.000261,0.039530,0.000425,0.000145,0.017743,0.007257,0.041622,0.340664,0.025058,0.035376,0.060481,0.010028,0.008986,2.564146,0.700730,0.224431,0.176264,0.139922,0.119844,0.107848,0.096626,0.090320,0.078740,0.073027,0.064808,0.059185,0.002133,0.018405,0.001835,0.000132,0.000360,0.000097,0.001842,0.000135,0.000370,0.030649,0.000645,0.000239,0.011980,Sparrow_clean
0.138230,0.125120,2.879633,0.184630,0.146138,0.030966,0.012575,0.139943,-29.933967,-1.933322,1.205301,-0.934588,0.721106,-0.597598,0.490186,-0.405124,0.336797,-0.271578,0.223841,-0.171638,0.135582,0.000032,0.000022,0.000027,0.000021,0.000053,0.000029,0.000049,0.000111,0.000286,0.023059,0.000501,0.000071,0.006417,0.001794,0.098603,0.457836,0.024083,0.036059,0.025442,0.013242,0.001422,3.098137,0.627541,0.160113,0.130199,0.103816,0.099670,0.092826,0.089502,0.084040,0.077508,0.071079,0.065903,0.062964,0.000031,0.000021,0.000028,0.000022,0.000170,0.000037,0.000055,0.000249,0.000722,0.028382,0.000793,0.000069,0.007815,Sparrow_clean
0.142368,0.045732,2.830970,0.191371,0.150452,0.053673,0.010953,0.143033,-32.949660,-1.476239,0.994205,-0.678679,0.533509,-0.383303,0.321412,-0.246067,0.177564,-0.109271,0.076575,-0.010647,-0.008197,0.000290,0.000101,0.006225,0.000107,0.000614,0.000627,0.001025,0.000141,0.000449,0.013084,0.003865,0.000058,0.005504,0.011639,0.029872,0.537641,0.027934,0.034863,0.065873,0.010836,0.012181,3.357039,0.732603,0.198188,0.159903,0.104388,0.104638,0.077455,0.075313,0.057681,0.052489,0.047748,0.054391,0.049871,0.000359,0.000173,0.006363,0.000184,0.000668,0.000700,0.001095,0.000169,0.000698,0.018101,0.003640,0.000063,0.006748,Sparrow_clean
0.149483,0.030199,2.925567,0.191950,0.139805,0.094969,0.009500,0.154440,-32.665690,-1.826228,1.060719,-0.722276,0.448660,-0.285677,0.167849,-0.094190,0.052899,-0.020594,0.005734,0.017006,-0.026208,0.000072,0.000598,0.000576,0.000321,0.000210,0.000465,0.001121,0.000937,0.001461,0.005347,0.000255,0.000119,0.002441,0.010200,0.025609,0.395923,0.026942,0.035808,0.101364,0.011059,0.010448,2.780919,0.758700,0.324026,0.227581,0.187046,0.178678,0.172327,0.164286,0.155494,0.145632,0.134546,0.126270,0.119850,0.000091,0.000860,0.001113,0.000749,0.000512,0.001136,0.002603,0.002061,0.002621,0.007167,0.000454,0.000219,0.002847,Sparrow_clean
0.171908,0.044545,3.045325,0.213998,0.142483,0.220254,0.008573,0.180838,-32.761381,-1.306655,0.729754,-0.537371,0.392661,-0.318359,0.256834,-0.209019,0.174653,-0.139928,0.120969,-0.095053,0.084378,0.002098,0.000561,0.000122,0.000320,0.000283,0.000240,0.000387,0.000369,0.000213,0.001241,0.000504,0.000200,0.001286,0.021258,0.032031,0.327849,0.025371,0.033584,0.153178,0.009901,0.026054,2.769600,0.637448,0.222201,0.180568,0.142012,0.128119,0.111740,0.103634,0.095434,0.089838,0.082934,0.078377,0.070450,0.003490,0.001029,0.000146,0.000483,0.000364,0.000297,0.000472,0.000871,0.000715,0.003041,0.001388,0.000425,0.002065,Sparrow_clean
