@RELATION gradientboostingx0.5x0.5x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.039957,0.004129,2.905729,0.114225,0.169119,0.318739,0.020287,0.059922,-33.252400,-1.046317,-1.458561,-0.252631,0.419442,0.639148,0.233032,-0.119498,-0.136186,0.180831,0.650654,0.648778,0.459231,0.004129,0.001721,0.044821,0.000917,0.002069,0.034202,0.000760,0.001846,0.010001,0.001539,0.068830,0.001301,0.027181,0.021980,0.004595,0.206376,0.036126,0.043205,0.231112,0.016268,0.037983,1.509482,0.613151,0.584740,0.410798,0.425117,0.366183,0.349237,0.301594,0.326065,0.286984,0.284167,0.284406,0.279896,0.004802,0.003006,0.029545,0.001568,0.002959,0.023399,0.001469,0.002725,0.011002,0.002424,0.034879,0.002092,0.006519,Sparrow_clean
0.170597,0.051597,3.200849,0.226111,0.158883,0.204735,0.032636,0.175896,-34.666053,-3.707571,-0.549003,-0.133807,1.034190,0.399259,0.423295,-0.160526,0.058902,0.055264,0.532559,0.561386,0.450886,0.001235,0.012850,0.022412,0.016622,0.001347,0.000783,0.000227,0.000257,0.000355,0.001033,0.018904,0.000819,0.017946,0.011648,0.045378,0.153937,0.029010,0.034289,0.155985,0.045656,0.016263,2.389241,0.543416,0.322831,0.174680,0.161727,0.177665,0.112838,0.090698,0.096760,0.090338,0.102789,0.133320,0.085453,0.002604,0.015936,0.028149,0.020753,0.001800,0.001239,0.000281,0.000267,0.000391,0.001045,0.019198,0.001362,0.013013,Sparrow_clean
0.083568,0.003432,2.900914,0.162696,0.170132,0.250653,0.041971,0.082614,-40.562706,-0.501351,-0.561617,0.375983,0.540129,0.508960,0.226604,0.008502,-0.052294,0.064701,0.308517,0.452726,0.295964,0.001553,0.000483,0.004396,0.000608,0.000946,0.034525,0.002666,0.003464,0.007891,0.001504,0.093666,0.001058,0.033357,0.058194,0.006793,0.272069,0.074671,0.058093,0.290104,0.072056,0.072346,3.735309,0.906425,0.499318,0.277824,0.281827,0.250438,0.175142,0.165771,0.180156,0.154155,0.174078,0.198956,0.160886,0.002857,0.000987,0.005802,0.001496,0.001878,0.028145,0.004616,0.005457,0.011615,0.002629,0.050514,0.001884,0.011412,Sparrow_clean
0.198227,0.006731,3.008848,0.247493,0.153127,0.493722,0.025517,0.220886,-41.528040,-2.079531,-0.074212,-0.042824,0.550943,0.279181,0.214002,0.059444,-0.024796,0.112626,0.229329,0.414586,0.226695,0.004003,0.001831,0.004649,0.002878,0.001434,0.010736,0.003894,0.009837,0.014333,0.004591,0.021961,0.001713,0.015114,0.041959,0.017686,0.234275,0.039934,0.036142,0.364905,0.027570,0.050882,2.899457,0.690986,0.534340,0.277923,0.265087,0.239475,0.207393,0.182455,0.181538,0.163874,0.187154,0.194940,0.171422,0.006655,0.003687,0.006290,0.005353,0.003047,0.011129,0.006407,0.013227,0.017785,0.007259,0.016843,0.003411,0.008957,Sparrow_clean
0.100823,0.008692,3.005452,0.165846,0.162109,0.168152,0.053221,0.109747,-36.737380,-1.729387,-0.554610,0.252361,0.887332,0.590143,0.437690,0.101548,0.081470,0.214963,0.510195,0.663825,0.444798,0.000982,0.005999,0.003781,0.011712,0.001190,0.005636,0.002409,0.004743,0.002333,0.001590,0.100543,0.002793,0.034891,0.025127,0.009794,0.231480,0.043076,0.042213,0.209983,0.064762,0.032627,2.861439,0.786812,0.451000,0.262062,0.230969,0.228328,0.156727,0.137990,0.123087,0.114287,0.135499,0.150572,0.120189,0.001473,0.008003,0.006476,0.011562,0.003157,0.007767,0.003386,0.005407,0.003297,0.002298,0.023030,0.003106,0.009733,Sparrow_clean
0.216145,0.017045,2.994310,0.284099,0.166860,0.547739,0.025686,0.241074,-40.452540,-1.511227,-0.489372,0.130134,0.549443,0.409584,0.207887,-0.005514,0.001998,0.136666,0.353709,0.445259,0.310027,0.001493,0.000632,0.003482,0.000267,0.000485,0.007793,0.001637,0.013013,0.009768,0.010716,0.032448,0.001869,0.015478,0.049589,0.027597,0.297399,0.047956,0.035255,0.396631,0.020306,0.101133,5.059554,1.209872,0.537668,0.223079,0.326778,0.282089,0.164741,0.160626,0.150115,0.132121,0.202266,0.242401,0.182785,0.002402,0.001349,0.002067,0.000406,0.000743,0.008323,0.003960,0.016297,0.012698,0.013513,0.024309,0.003719,0.008323,Sparrow_clean
0.071849,0.006439,2.876587,0.161737,0.180703,0.242262,0.076376,0.077538,-40.919890,-0.408901,-0.514193,0.467379,0.643878,0.555319,0.323461,0.130815,0.071228,0.185336,0.403010,0.526704,0.368501,0.000732,0.000264,0.002409,0.000370,0.000754,0.010958,0.000401,0.001370,0.004449,0.004413,0.142367,0.000637,0.041531,0.058511,0.012644,0.285513,0.074304,0.055885,0.220755,0.101992,0.067080,3.382918,0.807294,0.390985,0.231804,0.238873,0.217029,0.155374,0.135146,0.131001,0.120197,0.148830,0.182316,0.144001,0.001505,0.000601,0.003304,0.001012,0.001621,0.012630,0.001036,0.003410,0.009216,0.008139,0.054604,0.001751,0.013017,Sparrow_clean
0.231838,0.047627,3.231158,0.268620,0.141540,1.185403,0.012525,0.300903,-35.720974,-4.363633,0.161040,-0.530861,1.099861,0.255236,0.330327,-0.017118,-0.113163,0.214095,0.303036,0.651295,0.261857,0.004069,0.001410,0.002374,0.001446,0.001289,0.002335,0.007750,0.013035,0.009434,0.005717,0.010379,0.007806,0.010313,0.026440,0.035474,0.132670,0.023048,0.022070,0.245827,0.008243,0.025995,3.701941,0.858039,0.552050,0.285123,0.303464,0.235805,0.199398,0.165062,0.140984,0.133959,0.163694,0.213894,0.149467,0.005608,0.001949,0.003584,0.002470,0.002685,0.003980,0.009889,0.014111,0.011579,0.007137,0.013090,0.010210,0.005889,Sparrow_clean
0.096163,0.013841,2.814818,0.174035,0.179892,0.247048,0.059720,0.109687,-36.573145,-0.891199,-0.841155,0.537861,0.811299,0.759302,0.400528,0.092455,0.009122,0.234814,0.523924,0.703077,0.458059,0.002478,0.000497,0.003850,0.000350,0.000912,0.018359,0.001659,0.000965,0.004135,0.002550,0.124378,0.002169,0.037146,0.061347,0.021601,0.333250,0.066903,0.044199,0.263987,0.059939,0.070323,4.372379,1.076447,0.568967,0.317155,0.321571,0.327715,0.201544,0.177753,0.186559,0.182876,0.220028,0.247964,0.200030,0.005286,0.001324,0.005024,0.000960,0.002602,0.020734,0.003707,0.002807,0.007890,0.005217,0.053851,0.005319,0.013174,Sparrow_clean
0.045531,0.013956,2.998088,0.116299,0.167412,0.087998,0.029263,0.058306,-31.769573,-2.552723,-3.407691,1.412683,1.259436,0.535597,0.017385,0.013169,-0.147922,0.090789,0.573309,0.600732,0.403480,0.023030,0.001136,0.032619,0.000416,0.038521,0.032996,0.000128,0.019073,0.011282,0.005160,0.026201,0.001533,0.026692,0.009975,0.006705,0.169279,0.037916,0.048559,0.090376,0.024505,0.013404,1.424498,0.749366,0.564674,0.474695,0.394454,0.358037,0.317552,0.292269,0.271023,0.259608,0.254520,0.262826,0.229317,0.023387,0.001597,0.029983,0.000630,0.033588,0.027148,0.000226,0.021027,0.012778,0.007242,0.021221,0.001983,0.006228,Sparrow_clean
0.163419,0.016883,3.004496,0.225242,0.157676,0.567756,0.027036,0.188316,-38.984569,-2.948678,0.004370,-0.419453,0.783479,0.124123,0.359061,-0.078316,-0.053825,0.078614,0.267224,0.490397,0.238113,0.003738,0.005221,0.007823,0.003491,0.004211,0.012914,0.004520,0.006538,0.009119,0.011240,0.015687,0.004739,0.014000,0.061397,0.029913,0.243215,0.057346,0.036670,0.460120,0.024038,0.084025,4.923793,1.325522,0.668687,0.371095,0.427082,0.308388,0.277132,0.227721,0.217052,0.190500,0.253021,0.248651,0.208663,0.007167,0.010162,0.010346,0.008686,0.010654,0.013563,0.009176,0.010541,0.014149,0.015810,0.022157,0.007967,0.008355,Sparrow_clean
0.122371,0.007415,2.982744,0.179767,0.156271,0.486914,0.028454,0.139883,-37.779970,-3.054403,0.195382,-0.166971,0.814527,0.342416,0.363835,-0.104168,0.026293,0.091348,0.302584,0.546036,0.274389,0.003956,0.005026,0.005560,0.003107,0.005074,0.020132,0.005780,0.007836,0.007842,0.006914,0.037869,0.005776,0.019522,0.048860,0.010318,0.270949,0.043855,0.044893,0.348792,0.027353,0.054267,4.109632,1.246115,0.696787,0.374367,0.394221,0.319663,0.311474,0.309031,0.291630,0.283139,0.302172,0.248326,0.208596,0.006331,0.009655,0.008930,0.006072,0.009304,0.019130,0.009687,0.012605,0.012708,0.011120,0.042363,0.009897,0.010981,Sparrow_clean
0.078641,0.002667,2.778217,0.151150,0.167261,0.420497,0.016700,0.105310,-36.617096,-0.863761,-1.257012,0.086984,0.567557,0.723310,0.267647,-0.040854,-0.137119,0.030803,0.461505,0.638768,0.417622,0.005624,0.002309,0.016858,0.001397,0.002983,0.047104,0.001850,0.003731,0.015143,0.001835,0.053320,0.002024,0.024266,0.052291,0.004172,0.326483,0.059830,0.048469,0.405187,0.018720,0.076254,3.900467,1.093073,0.857086,0.457688,0.441707,0.384172,0.302347,0.288058,0.305060,0.278585,0.269727,0.309477,0.289042,0.007611,0.004591,0.015086,0.002675,0.004407,0.028073,0.002793,0.005185,0.015614,0.003059,0.032921,0.003986,0.008625,Sparrow_clean
0.200797,0.039113,3.240552,0.252823,0.154002,0.172855,0.023575,0.204099,-36.721894,-3.282546,-0.607238,-0.000974,0.769606,0.396251,0.300997,-0.063159,-0.006729,0.082331,0.433268,0.517817,0.382309,0.001161,0.000924,0.004028,0.035054,0.000967,0.018602,0.005218,0.000529,0.000201,0.000190,0.000428,0.001257,0.016987,0.006789,0.033749,0.130514,0.027583,0.032151,0.122738,0.035217,0.007271,3.427111,0.643826,0.357817,0.097515,0.177874,0.177874,0.086084,0.057182,0.061975,0.059173,0.119009,0.146605,0.096671,0.001450,0.001331,0.006797,0.020280,0.001052,0.016031,0.008727,0.000998,0.000187,0.000246,0.000606,0.001032,0.009863,Sparrow_clean
0.040885,0.010367,3.207234,0.130577,0.182338,0.246251,0.016173,0.054548,-33.643480,-1.159513,-2.083172,-0.728064,0.325340,0.786321,0.676981,0.158809,-0.129015,-0.137649,0.432964,0.739064,0.619891,0.002344,0.003535,0.035106,0.001502,0.001981,0.115728,0.000279,0.000590,0.006607,0.000752,0.008901,0.000890,0.036798,0.028889,0.009656,0.188830,0.045210,0.046460,0.261712,0.020828,0.044696,3.166003,0.997756,0.599820,0.390891,0.297354,0.290410,0.274666,0.168473,0.186605,0.201269,0.182260,0.182188,0.195938,0.003430,0.005154,0.024853,0.002949,0.004132,0.047461,0.000635,0.000942,0.005400,0.001475,0.007461,0.001853,0.009654,Sparrow_clean
0.083318,0.030547,2.898431,0.152049,0.166201,0.385506,0.023602,0.102537,-33.525668,-1.389072,-1.383025,-0.152924,0.665441,0.632832,0.478605,-0.043495,-0.159104,0.059466,0.577972,0.714008,0.517632,0.004608,0.003206,0.027500,0.003948,0.002932,0.042701,0.002106,0.001719,0.013126,0.001805,0.042085,0.001821,0.024235,0.062299,0.034031,0.264722,0.060865,0.045926,0.382458,0.021800,0.077388,4.003618,1.149054,0.958231,0.466993,0.426667,0.450892,0.326761,0.273112,0.314138,0.257536,0.264516,0.305992,0.259177,0.007576,0.007010,0.027354,0.008931,0.005446,0.035714,0.005567,0.003322,0.016677,0.004416,0.039529,0.003727,0.010272,Sparrow_clean
0.162501,0.007171,2.927428,0.226961,0.151252,0.604443,0.025003,0.180283,-41.173463,-2.465352,-0.025108,-0.342191,0.745395,0.075081,0.410290,-0.141331,0.117856,0.005892,0.325928,0.313356,0.314330,0.013441,0.009759,0.009431,0.004854,0.004373,0.010922,0.004192,0.002436,0.003389,0.004056,0.014618,0.007509,0.014187,0.050788,0.016254,0.361533,0.060124,0.049713,0.373398,0.032237,0.072269,4.798035,1.367264,0.665832,0.364495,0.389394,0.312161,0.252439,0.188082,0.174451,0.168468,0.206601,0.241597,0.175981,0.017500,0.012756,0.013056,0.007962,0.007543,0.015197,0.008348,0.004279,0.005704,0.007495,0.025703,0.011098,0.010290,Sparrow_clean
0.126413,0.002660,2.642849,0.196488,0.147376,0.609762,0.019439,0.145026,-41.744172,-1.543032,-0.230757,-0.155895,0.543094,0.267846,0.300336,-0.094835,0.064454,0.010729,0.351884,0.300050,0.302720,0.008464,0.005217,0.009698,0.002958,0.003198,0.017927,0.004229,0.002077,0.006263,0.002501,0.047673,0.006130,0.021148,0.064128,0.006679,0.548440,0.077917,0.056604,0.407064,0.027601,0.092573,3.807032,1.178881,0.609133,0.354568,0.384415,0.325996,0.275307,0.215133,0.220359,0.183544,0.216257,0.232636,0.193355,0.011801,0.007935,0.011113,0.004706,0.005300,0.016360,0.008030,0.003430,0.009023,0.004069,0.047993,0.009427,0.012682,Sparrow_clean
0.058187,0.002402,2.981947,0.131032,0.164511,0.275465,0.068681,0.068918,-41.062359,-0.351934,-0.453934,0.405718,0.672488,0.568197,0.322430,0.119405,0.077643,0.191478,0.407516,0.530882,0.358300,0.001301,0.000821,0.002223,0.001130,0.001138,0.008674,0.000664,0.002239,0.002885,0.002174,0.152483,0.000982,0.043826,0.056521,0.004984,0.261814,0.061829,0.055275,0.291031,0.088541,0.068054,3.842024,0.810375,0.521512,0.281530,0.310808,0.299382,0.186836,0.151618,0.141163,0.134694,0.186426,0.220748,0.160713,0.002750,0.002388,0.003850,0.003128,0.002422,0.009593,0.001656,0.005015,0.005084,0.004052,0.051367,0.002446,0.012187,Sparrow_clean
0.196434,0.076902,3.172892,0.250361,0.156636,0.252544,0.027435,0.203017,-35.806793,-3.362415,-0.613964,0.076965,0.800002,0.496247,0.318607,-0.045628,0.001525,0.117948,0.456518,0.583420,0.393760,0.000395,0.001171,0.014102,0.003743,0.001964,0.032444,0.001878,0.000656,0.000980,0.000810,0.005411,0.000995,0.015602,0.026405,0.071956,0.261937,0.040850,0.035634,0.214470,0.038264,0.026901,3.778612,0.842657,0.462187,0.219840,0.250055,0.262810,0.162134,0.136834,0.133627,0.114325,0.152988,0.184937,0.129796,0.000624,0.002225,0.015456,0.007706,0.002192,0.025527,0.004230,0.001605,0.002580,0.001759,0.012411,0.002575,0.012093,Sparrow_clean
0.143983,0.012788,2.923006,0.210118,0.163072,0.300834,0.019163,0.164822,-36.141310,-1.747304,-0.838445,0.172037,0.726766,0.688913,0.313559,-0.031981,-0.099404,0.036782,0.417937,0.599146,0.405858,0.001323,0.000773,0.004506,0.000996,0.001703,0.044243,0.006212,0.006944,0.007653,0.004094,0.032671,0.000554,0.019710,0.031813,0.014566,0.211592,0.038425,0.036583,0.319217,0.012801,0.042591,3.375881,0.819182,0.572537,0.275375,0.287098,0.280304,0.203521,0.192571,0.190083,0.164537,0.182243,0.219775,0.190000,0.001729,0.002027,0.005066,0.002421,0.003285,0.022225,0.008357,0.009348,0.009482,0.006282,0.019782,0.001056,0.007107,Sparrow_clean
0.177164,0.003441,2.846369,0.249666,0.161381,0.703455,0.030353,0.202201,-41.735722,-1.670545,-0.220491,-0.005711,0.687997,0.254125,0.307575,-0.058973,0.080051,0.060848,0.296020,0.399633,0.212699,0.002314,0.003015,0.004827,0.004139,0.004655,0.012894,0.004551,0.003606,0.005062,0.004268,0.043049,0.001537,0.017771,0.066440,0.005241,0.464541,0.071202,0.061233,0.426075,0.043339,0.111076,3.436200,1.099387,0.462038,0.267183,0.310627,0.233741,0.196799,0.158968,0.145213,0.133440,0.174722,0.195915,0.162095,0.004107,0.005347,0.006721,0.007285,0.007380,0.012975,0.007714,0.006492,0.007524,0.006667,0.046066,0.003135,0.012380,Sparrow_clean
0.038407,0.011139,2.741166,0.124528,0.184826,0.207517,0.048697,0.050607,-35.684750,-0.164345,-0.931991,0.638430,0.954400,0.775272,0.403354,0.138564,-0.008982,0.223083,0.577597,0.768285,0.514447,0.001005,0.000221,0.005812,0.000262,0.001251,0.031379,0.001115,0.000971,0.003607,0.001215,0.143377,0.000519,0.042341,0.040204,0.014171,0.317111,0.056723,0.050105,0.228974,0.054341,0.050962,3.482338,0.984336,0.665866,0.325504,0.329319,0.297588,0.238538,0.224742,0.223980,0.197313,0.207330,0.210621,0.172605,0.001875,0.000507,0.006733,0.000803,0.002235,0.023580,0.003927,0.002072,0.006529,0.003188,0.053525,0.001256,0.012633,Sparrow_clean
0.204134,0.075175,3.128151,0.257765,0.150653,0.189460,0.032961,0.203799,-39.402766,-2.625357,-0.452574,0.001680,0.640239,0.303230,0.256889,-0.053522,0.015039,0.066742,0.351182,0.418644,0.311034,0.000313,0.000999,0.004843,0.016615,0.000977,0.000366,0.001508,0.030484,0.000788,0.000196,0.003608,0.000518,0.015139,0.026928,0.071328,0.380071,0.043824,0.041514,0.196978,0.044350,0.035312,5.766354,1.197746,0.479779,0.112881,0.278809,0.246773,0.105130,0.060224,0.069899,0.066204,0.178369,0.232962,0.145920,0.000642,0.003085,0.011658,0.026072,0.001705,0.000498,0.002900,0.033231,0.001934,0.000278,0.010073,0.001071,0.014986,Sparrow_clean
0.116587,0.009185,2.940556,0.183845,0.152460,0.419151,0.048443,0.126435,-41.278572,-0.864888,-0.605953,0.115891,0.477607,0.332588,0.170470,-0.027555,-0.072237,0.013526,0.211805,0.282574,0.143189,0.001766,0.000692,0.008275,0.000530,0.001110,0.038444,0.004248,0.007887,0.005537,0.000825,0.058292,0.000474,0.027657,0.093325,0.020622,0.324570,0.105314,0.072314,0.400368,0.106777,0.115500,4.755258,1.130355,0.552476,0.255344,0.356835,0.275272,0.219659,0.174180,0.155159,0.142923,0.204833,0.245813,0.202499,0.002833,0.001972,0.007226,0.001381,0.002749,0.016644,0.008836,0.013812,0.008960,0.001865,0.064248,0.001206,0.016782,Sparrow_clean
0.219127,0.019360,3.044255,0.262320,0.148412,0.469216,0.028850,0.237159,-39.491896,-2.600771,-0.217374,-0.045230,0.710309,0.319992,0.269981,0.035525,-0.016059,0.127389,0.325307,0.467490,0.309718,0.001984,0.001152,0.001695,0.003972,0.001387,0.002986,0.007605,0.016837,0.009575,0.003151,0.015942,0.005411,0.014121,0.048650,0.035517,0.235885,0.043418,0.035732,0.365520,0.025699,0.056680,3.677373,0.895618,0.590934,0.296351,0.300904,0.298492,0.236724,0.207560,0.189061,0.179858,0.217040,0.211027,0.182786,0.004003,0.002721,0.003773,0.005044,0.002844,0.005945,0.013552,0.022905,0.013835,0.006053,0.029755,0.009798,0.010287,Sparrow_clean
0.111686,0.004355,2.944918,0.179827,0.153257,0.318126,0.035348,0.120781,-40.493716,-2.262716,-0.034225,-0.256837,0.739501,0.213311,0.294245,-0.061656,-0.030496,0.063066,0.292500,0.400944,0.270451,0.006369,0.005970,0.006229,0.004150,0.004324,0.017308,0.002958,0.004062,0.008014,0.005857,0.046491,0.007038,0.023135,0.035868,0.006594,0.244883,0.058091,0.057095,0.273478,0.059603,0.045561,4.128742,1.125263,0.561220,0.321408,0.347145,0.271029,0.245597,0.215776,0.199295,0.181682,0.223968,0.212206,0.183695,0.010265,0.010984,0.009893,0.008634,0.009790,0.014637,0.005854,0.007822,0.011535,0.010401,0.038650,0.011609,0.010244,Sparrow_clean
0.164508,0.004784,3.041302,0.217167,0.145107,0.621663,0.020314,0.195588,-37.142567,-3.592383,-0.090142,-0.368219,0.950271,0.124423,0.476612,-0.213360,0.106179,0.009660,0.429943,0.477481,0.363218,0.009747,0.009047,0.012738,0.005824,0.004534,0.008091,0.002280,0.002573,0.003916,0.004797,0.014376,0.008340,0.012765,0.025030,0.005124,0.154014,0.029920,0.031968,0.345483,0.014512,0.039945,2.462383,0.682899,0.542088,0.323417,0.288254,0.287681,0.229185,0.217889,0.202443,0.179656,0.187939,0.185530,0.160337,0.013310,0.012882,0.014938,0.009057,0.007886,0.008412,0.004615,0.004741,0.006639,0.007962,0.016180,0.011999,0.006288,Sparrow_clean
0.170740,0.011850,3.001703,0.216833,0.139184,0.662204,0.020381,0.195548,-37.287355,-3.142737,-0.338701,-0.132578,0.968599,0.228951,0.454347,-0.153803,0.137595,0.007058,0.516364,0.436245,0.446419,0.009997,0.010131,0.012870,0.010361,0.007883,0.004649,0.001500,0.001472,0.000741,0.000491,0.019791,0.005553,0.013543,0.023190,0.014293,0.156710,0.033739,0.036701,0.261978,0.012202,0.031883,3.577746,0.829664,0.486362,0.230472,0.232830,0.247971,0.163166,0.140516,0.135008,0.128931,0.155496,0.174901,0.120565,0.010933,0.011228,0.012858,0.010389,0.008752,0.006111,0.002637,0.002864,0.001575,0.000921,0.008797,0.007155,0.005311,Sparrow_clean
0.163103,0.018133,2.992943,0.228312,0.155427,0.604938,0.027053,0.180094,-39.769579,-2.924808,-0.191979,-0.125988,0.684193,0.168596,0.302070,-0.109207,0.010990,0.062588,0.355701,0.395137,0.319666,0.006433,0.007392,0.007255,0.006902,0.008946,0.008218,0.004683,0.005565,0.008227,0.004462,0.013257,0.006687,0.014215,0.052309,0.034927,0.276771,0.054255,0.047169,0.359189,0.036203,0.072871,4.966193,1.218346,0.706705,0.443369,0.448782,0.346297,0.284506,0.223416,0.212192,0.182573,0.234047,0.229375,0.189791,0.010490,0.011789,0.010955,0.010723,0.013270,0.012289,0.010329,0.010840,0.013761,0.007693,0.020709,0.011977,0.009494,Sparrow_clean
0.174705,0.016158,3.172131,0.229103,0.156227,0.232736,0.023730,0.180681,-37.570261,-3.151994,-0.414697,-0.063776,0.814222,0.321612,0.343834,-0.078206,0.038871,0.061653,0.429484,0.484758,0.374083,0.016617,0.006615,0.003763,0.048858,0.001668,0.002794,0.001327,0.000956,0.001323,0.000992,0.007898,0.001864,0.022574,0.012448,0.014541,0.167863,0.030489,0.035313,0.161094,0.033194,0.013296,2.696568,0.612905,0.347313,0.135318,0.158742,0.169500,0.087790,0.069296,0.074420,0.069722,0.106873,0.131228,0.088308,0.016838,0.008191,0.006492,0.030251,0.002680,0.004176,0.002374,0.001771,0.002152,0.001973,0.007190,0.004415,0.010068,Sparrow_clean
0.150211,0.054133,3.157891,0.207332,0.161305,0.200676,0.021674,0.155540,-33.618911,-4.336202,-0.433753,-0.090734,1.071256,0.333405,0.524250,-0.210631,0.093248,0.042036,0.580134,0.554381,0.487406,0.036392,0.001929,0.000970,0.000480,0.000447,0.000568,0.000329,0.001270,0.007853,0.001691,0.004926,0.014229,0.015133,0.007739,0.060049,0.189561,0.031087,0.036049,0.157289,0.029067,0.007672,2.120809,0.579429,0.344545,0.250692,0.218039,0.206959,0.151112,0.124355,0.148242,0.125325,0.165850,0.169505,0.142867,0.032629,0.002336,0.001221,0.000568,0.000557,0.000726,0.000329,0.001632,0.009096,0.002062,0.010241,0.018188,0.010331,Sparrow_clean
0.186162,0.009523,3.220077,0.267816,0.211267,0.812526,0.013483,0.255322,-34.847326,-2.544207,-0.803460,0.026815,0.927113,0.270340,0.259552,-0.260761,-0.037271,-0.023046,0.496261,0.550449,0.397836,0.014407,0.002963,0.004901,0.000817,0.006532,0.030135,0.000719,0.001472,0.002290,0.001167,0.017228,0.007926,0.017077,0.029857,0.006506,0.142525,0.031275,0.028434,0.314382,0.018279,0.065466,1.902137,0.743465,0.453344,0.272889,0.279471,0.269786,0.225476,0.204271,0.204005,0.200434,0.215367,0.232401,0.213693,0.012029,0.003408,0.004186,0.000666,0.006350,0.022457,0.000681,0.001332,0.002164,0.000949,0.015174,0.007734,0.009264,Sparrow_clean
0.173918,0.040270,3.170290,0.231558,0.161946,0.358988,0.025187,0.182667,-36.433418,-3.427858,-0.394883,-0.245759,0.986643,0.217347,0.412761,-0.218906,0.084092,-0.011486,0.502250,0.461150,0.430850,0.001274,0.004669,0.005601,0.001662,0.021147,0.002918,0.000725,0.000791,0.000969,0.001632,0.023736,0.014273,0.018393,0.017205,0.033178,0.237830,0.031507,0.034437,0.256602,0.035374,0.023883,3.681292,0.920711,0.448916,0.235284,0.290886,0.261074,0.179375,0.148708,0.144903,0.137477,0.184244,0.207148,0.161125,0.001658,0.004223,0.006293,0.002650,0.016950,0.004796,0.001142,0.001230,0.001501,0.002670,0.020379,0.012890,0.011437,Sparrow_clean
0.061629,0.010255,2.804837,0.130118,0.159293,0.147616,0.048144,0.072920,-36.186333,-0.385092,-0.796496,0.604163,0.916827,0.871970,0.474699,0.124256,0.002155,0.238750,0.576876,0.769155,0.556842,0.000549,0.000265,0.002088,0.000264,0.000398,0.016562,0.001357,0.003040,0.003426,0.003186,0.154240,0.000343,0.044434,0.020941,0.011323,0.234586,0.044960,0.049130,0.215039,0.071373,0.033755,3.179101,0.840195,0.580436,0.315516,0.359083,0.329715,0.281684,0.230037,0.239831,0.194421,0.232139,0.238149,0.214117,0.000904,0.000759,0.003019,0.000707,0.000750,0.014493,0.001504,0.002376,0.003701,0.003438,0.031648,0.000615,0.008117,Sparrow_clean
